fips,year,y_tilde,y0hat,tau_hat
19011,1985,0.134767567643554,,
19011,1986,-0.0814024354639127,,
19011,1987,-0.191837012686753,,
19011,1988,-0.182428032633961,,
19011,1989,-0.271954825172889,,
19011,1990,-0.25984432195049,,
19011,1991,-0.262706028409776,,
19011,1992,0.0251771157103828,,
19011,1993,0.0888513162821321,,
19011,1994,0.183433515837076,,
19011,1995,0.177391588008652,,
19011,1996,0.0603396607482614,,
19011,1997,0.127600529299139,,
19011,1998,0.145696042765819,,
19011,1999,0.156726321771224,,
19015,1977,-0.0108663856911102,0.0441640940999765,-0.0550304797910867
19015,1978,0.177094105735981,0.0418481722825882,0.135245933453393
19015,1979,0.0792388345772359,0.0790101620165579,0.000228672560678017
19015,1980,0.0954679821988407,0.0476363549159647,0.0478316272828759
19015,1981,-0.131711097649212,0.0254397610420882,-0.157150858691301
19015,1982,-0.105857976681654,-0.0473151151366663,-0.0585428615449878
19015,1983,0.092298660928849,-0.0110960946056911,0.10339475553454
19015,1984,-0.0767563576618429,0.00453030016591036,-0.0812866578277532
19015,1985,-0.118907765757092,-0.184217634780728,0.0653098690236366
19015,1986,-0.221657861403848,-0.247302889772194,0.025645028368346
19015,1987,-0.329645119183478,-0.368218963659469,0.0385738444759903
19015,1988,-0.498921638299847,-0.429561698351009,-0.0693599399488382
19015,1989,-0.529937692614094,-0.59788583168825,0.067948139074156
19015,1990,-0.567326568039796,-0.690346029801134,0.123019461761338
19015,1991,-0.555105979590241,-0.716816344238113,0.161710364647872
19015,1992,-0.376396409987092,-1.19756933281284,0.821172922825749
19015,1993,-0.231476659604923,-1.39373180070978,1.16225514110486
19015,1994,-0.0927035336924291,-1.41245477521154,1.31975124151911
19015,1995,-0.123438081230774,-1.50636048920212,1.38292240797134
19015,1996,0.0458109457258962,-1.61237880911044,1.65818975483633
19015,1997,-0.135218566082637,-1.51266594180937,1.37744737572673
19015,1998,-0.222553350655627,-1.68421353057183,1.4616601799162
19015,1999,-0.152728561162731,-1.68590777162919,1.53317921046646
19017,1977,0.0843563978059496,0.14180544729264,-0.0574490494866901
19017,1978,0.27873775731531,0.116308018804095,0.162429738511216
19017,1979,0.0254003560917857,0.143872494546442,-0.118472138454657
19017,1980,0.0214418034897506,0.178303721234459,-0.156861917744708
19017,1981,0.319908858001138,0.18050975221131,0.139399105789828
19017,1982,-0.228103208146474,-0.21581486448313,-0.0122883436633441
19017,1983,-0.0106316435430109,-0.107599711781222,0.0969680682382107
19017,1984,-0.199481941116033,-0.164861097462144,-0.0346208436538882
19017,1985,-0.291628379898421,-0.272523760362448,-0.0191046195359736
19017,1986,-0.264778244740759,-0.239876279767097,-0.0249019649736621
19017,1987,-0.167888782969548,-0.484372650674225,0.316483867704677
19017,1988,-0.0934565789490973,-0.570982326811188,0.477525747862091
19017,1989,-0.150587376593415,-0.733674274725367,0.583086898131952
19017,1990,0.0656206350168143,-0.942349971700254,1.00797060671707
19017,1991,-0.00768264404221153,-0.897818269991066,0.890135625948855
19017,1992,-0.109489112888802,-1.37387333951619,1.26438422662739
19017,1993,-0.121132158352953,-1.77316967395253,1.65203751559957
19017,1994,-0.199939588878419,-1.62232862640446,1.42238903752604
19017,1995,-0.334848093541674,-1.63786766929461,1.30301957575294
19017,1996,-0.368077198100464,-1.30133193106776,0.933254732967297
19017,1997,-0.240213075394046,-0.750422216178587,0.51020914078454
19017,1998,0.0178041255012431,-0.528743685707793,0.546547811209036
19017,1999,0.193291444042358,-0.56294011374724,0.756231557789598
19021,1977,-0.0873807885170344,0.0381546311937236,-0.125535419710758
19021,1978,0.0591755463763963,0.0334426395320654,0.0257329068443309
19021,1979,0.0780158880555417,0.031743410662478,0.0462724773930637
19021,1980,0.110156066153327,0.0283114475376074,0.0818446186157198
19021,1981,0.0311038112189133,0.0271104920256321,0.00399331919328116
19021,1982,-0.0343113161470683,-0.0474898519414793,0.013178535794411
19021,1983,-0.0869438266825551,-0.0267766304652618,-0.0601671962172933
19021,1984,-0.0114051494775973,-0.0306551096676254,0.0192499601900281
19021,1985,-0.0584102309799262,-0.05384102887714,-0.00456920210278613
19021,1986,-0.0873547587622623,-0.0443891007116897,-0.0429656580505726
19021,1987,-0.0544014827692525,-0.0639462863701247,0.00954480360087216
19021,1988,-0.0571561001278109,-0.0734367220032217,0.0162806218754108
19021,1989,-0.0916793515361887,-0.0988370995774922,0.00715774804130349
19021,1990,-0.0761044783325495,-0.124796831091907,0.0486923527593573
19021,1991,-0.0673399004629856,-0.118259466395467,0.050919565932481
19021,1992,-0.0295180307809266,-0.200088945241116,0.17057091446019
19021,1993,-0.152841238079687,-0.278707495209797,0.12586625713011
19021,1994,-0.138122278277534,-0.259654610541387,0.121532332263853
19021,1995,-0.156823705509899,-0.271269691332065,0.114445985822166
19021,1996,-0.127028471731808,-0.247452120614411,0.120423648882603
19021,1997,-0.0963316950099511,-0.1830174968521,0.0866858018421485
19021,1998,-0.163333638075991,-0.172541892288221,0.00920825421223021
19021,1999,-0.213499168200306,-0.178384017074842,-0.0351151511254637
19027,1977,-0.0159502744365883,-0.0727344139906358,0.0567841395540476
19027,1978,-0.0195899990427471,-0.0626091690499553,0.0430191700072083
19027,1979,0.0215845167598889,-0.0262391224945766,0.0478236392544655
19027,1980,-0.117276563234497,-0.0186807233555952,-0.0985958398789016
19027,1981,0.01489765738709,0.0422924096238827,-0.0273947522367927
19027,1982,-0.031898137288322,-0.101020659877906,0.0691225225895836
19027,1983,0.0516690958040913,0.0434198673937684,0.00824922841032286
19027,1984,0.0371789412206898,0.060595532287063,-0.0234165910663733
19027,1985,0.0593847628303905,0.134976279463955,-0.0755915166335642
19027,1986,0.430983809199824,0.269799329509801,0.161184479690023
19027,1987,0.315685472128024,0.304192705243421,0.0114927668846031
19027,1988,0.258163552701665,0.301833444866674,-0.0436698921650086
19027,1989,0.274431680669168,0.310598781011774,-0.0361671003426061
19027,1990,0.259508292117896,0.240427894218762,0.0190803978991344
19027,1991,0.285681675804781,0.290888717554779,-0.00520704174999781
19027,1992,0.50544770391149,0.21866844906147,0.28677925485002
19027,1993,0.235255185508049,-0.0525978417027143,0.287853027210764
19027,1994,0.190914582636143,0.0238984985280991,0.167016084108044
19027,1995,0.0463131459808679,0.04975805987778,-0.00344491389691207
19027,1996,0.484770321059179,0.348742420522205,0.136027900536974
19027,1997,0.357040398394796,0.647602067210403,-0.290561668815607
19027,1998,0.443556728489006,0.873066342949883,-0.429509614460877
19027,1999,0.448200450250411,0.868037397363716,-0.419836947113305
19029,1977,-0.0107866348608656,,
19029,1978,-0.0730763242638348,,
19029,1979,0.143034384325481,,
19029,1980,0.165740922502006,,
19029,1981,0.0913999996049029,,
19029,1982,-0.0411094715149591,,
19029,1983,-0.169104371469646,,
19029,1984,0.00773625615309204,,
19029,1985,-0.113834760476177,,
19029,1986,-0.119401282359524,,
19029,1987,-0.0386624233706634,,
19029,1988,-0.0983333960735422,,
19029,1989,-0.0325007806528701,,
19029,1990,-0.0855952528757911,,
19029,1991,0.0110694857876537,,
19029,1992,0.202408717956672,,
19029,1993,0.106243616202672,,
19029,1994,0.0222993926236859,,
19029,1995,0.12281994472593,,
19029,1996,0.191080680272281,,
19029,1997,0.201404778758988,,
19029,1998,-0.211137558523262,,
19029,1999,-0.207378706782547,,
19035,1977,0.0703297871630051,,
19035,1978,-0.00421710059720315,,
19035,1979,-0.123293216226288,,
19035,1980,-0.0402331831476435,,
19035,1981,-0.0147959460947771,,
19035,1982,-0.0500036582288583,,
19035,1983,-0.032171341331015,,
19035,1984,0.141324982454103,,
19035,1985,0.0530596760086741,,
19035,1986,0.0496579714096068,,
19035,1987,-0.385193973549143,,
19035,1988,-0.371703359681141,,
19035,1989,-0.485763365943399,,
19035,1990,-0.42866686479944,,
19035,1991,-0.268085992044496,,
19035,1992,-0.447839049068016,,
19035,1993,-0.338279783325268,,
19035,1994,-0.342876739046483,,
19035,1995,-0.416726477776058,,
19035,1996,-0.370955749577859,,
19035,1997,-0.390060090657561,,
19035,1998,-0.432176558095521,,
19035,1999,-0.598349450533116,,
19037,1977,0.233805886281533,,
19037,1978,0.0929774096655436,,
19037,1979,0.071922900716979,,
19037,1980,0.0485291591235439,,
19037,1981,0.00322345655232059,,
19037,1982,-0.0844017336812408,,
19037,1983,-0.0794741174396973,,
19037,1984,-0.154504273430589,,
19037,1985,-0.132078687788399,,
19037,1986,-0.172247385190805,,
19037,1987,-0.263431375547695,,
19037,1988,-0.161282598140984,,
19037,1989,-0.229086406064131,,
19037,1990,-0.220713274127273,,
19037,1991,-0.182920988969628,,
19037,1992,-0.302719984397029,,
19037,1993,-0.15260813035493,,
19037,1994,-0.141942761318316,,
19037,1995,-0.247942855484901,,
19037,1996,-0.230980040546001,,
19037,1997,-0.141885724881013,,
19037,1998,-0.214655786389703,,
19037,1999,-0.0825224425963382,,
19041,1977,-0.0146158932983473,-0.00245334700861428,-0.0121625462897331
19041,1978,0.0302929333471429,-0.00628741077997229,0.0365803441271152
19041,1979,0.001576830912839,0.00387431085567369,-0.00229747994283469
19041,1980,-0.0349980698937467,0.0268903924047557,-0.0618884622985023
19041,1981,-0.0447758630482795,0.0180384019618593,-0.0628142650101388
19041,1982,0.0143631824492481,0.0232218404300094,-0.00885865798076135
19041,1983,-0.0014585420052482,-0.000557302194234436,-0.000901239811013762
19041,1984,0.01678936868037,-0.0232388211194859,0.0400281897998558
19041,1985,0.0328260528560209,-0.0394880645499911,0.072314117406012
19041,1986,-0.196039833197556,-0.0732193534997792,-0.122820479697777
19041,1987,-0.211203997384746,-0.156322601327766,-0.0548813960569801
19041,1988,-0.241170545724274,-0.177014520396386,-0.0641560253278881
19041,1989,-0.199473860477572,-0.20158798371778,0.00211412324020824
19041,1990,-0.251317044710503,-0.230755991309287,-0.0205610534012162
19041,1991,-0.152528057397259,-0.234396906897331,0.0818688495000724
19041,1992,-0.17993922821433,-0.268910579616394,0.0889713514020636
19041,1993,-0.17398070186156,-0.230397958517828,0.0564172566562679
19041,1994,-0.305128942820336,-0.215793360626078,-0.089335582194258
19041,1995,-0.311027649206872,-0.202729907264512,-0.108297741942359
19041,1996,-0.105256315692691,-0.154169279616293,0.0489129639236012
19041,1997,-0.0340684977044541,-0.0920357279638503,0.0579672302593962
19041,1998,-0.0821936775276644,-0.0546011138774344,-0.02759256365023
19041,1999,-0.179717445430989,-0.0569973049308128,-0.122720140500176
19043,1977,-0.186997124278324,,
19043,1978,-0.118898460842304,,
19043,1979,0.00557489698125213,,
19043,1980,-0.00748974643034295,,
19043,1981,-0.00587262763945606,,
19043,1982,0.0769734012813217,,
19043,1983,0.130376086308355,,
19043,1984,0.106823355343323,,
19043,1985,-0.000489780723825994,,
19043,1986,0.0101670819334876,,
19043,1987,0.0733950417470277,,
19043,1988,-0.0365705052687106,,
19043,1989,-0.117250005574329,,
19043,1990,-0.224179328957399,,
19043,1991,-0.195986307575436,,
19043,1992,-0.095674178393927,,
19043,1993,-0.0518074202509871,,
19043,1994,-0.0271793507428733,,
19043,1995,-0.152874025132828,,
19043,1996,-0.201402848022529,,
19043,1997,-0.0529194538159405,,
19043,1998,-0.074447859512631,,
19043,1999,-0.187923948167356,,
19045,1977,0.19621046903009,,
19045,1978,0.138090297159041,,
19045,1979,0.0365315650364266,,
19045,1980,0.123758439200981,,
19045,1981,0.103819905461418,,
19045,1982,0.0748922996490258,,
19045,1983,-0.18389243128235,,
19045,1984,-0.212611707725273,,
19045,1985,-0.276798836529362,,
19045,1986,-0.174210492448788,,
19045,1987,-0.226329969644608,,
19045,1988,-0.169017475091207,,
19045,1989,-0.231835590581984,,
19045,1990,-0.188473116355626,,
19045,1991,-0.128432348168642,,
19045,1992,-0.164296650463212,,
19045,1993,-0.126724691262003,,
19045,1994,-0.203284610192539,,
19045,1995,-0.297197895733984,,
19045,1996,-0.322694445714894,,
19045,1997,-0.276399884968837,,
19045,1998,-0.235841386958037,,
19045,1999,-0.339112385510812,,
19047,1977,0.0111608374774326,-0.0523625990107963,0.0635234364882288
19047,1978,0.0537690148031738,-0.0372867358502351,0.0910557506534088
19047,1979,0.117965947779459,0.126542311202822,-0.00857636342336271
19047,1980,0.135008917584154,0.0819871344836069,0.0530217831005476
19047,1981,0.130965127458921,0.187715731746485,-0.0567506042875643
19047,1982,0.0628947643030591,-0.395228702868737,0.458123467171796
19047,1983,-1.2207779509408,0.0569714166600581,-1.27774936760086
19047,1984,0.30906818920808,0.124018993149006,0.185049196059074
19047,1985,0.399945152326511,-0.0923575495122076,0.492302701838719
19047,1986,0.213477793030894,0.125236807539474,0.0882409854914209
19047,1987,0.245005682053395,-0.0598997499201448,0.30490543197354
19047,1988,0.0641176250855864,-0.200316785582109,0.264434410667696
19047,1989,-0.944375509915321,-0.543219107871379,-0.401156402043943
19047,1990,-1.07577491217812,-0.933571397986497,-0.142203514191625
19047,1991,-1.14859145090686,-0.85350326159512,-0.295088189311739
19047,1992,-1.16673118894191,-2.08158494853624,0.914853759594333
19047,1993,-1.21640436264415,-3.22936948728478,2.01296512464063
19047,1994,-1.11803848852159,-3.05319993672134,1.93516144819975
19047,1995,-1.27441764620704,-3.18633117508121,1.91191352887417
19047,1996,-1.04076763516879,-2.6193066192636,1.57853898409481
19047,1997,-0.864327797543994,-1.59817830694876,0.733850509404767
19047,1998,-0.823485030334104,-1.360540187935,0.537055157600899
19047,1999,-0.946764161817739,-1.38310935170247,0.436345189884733
19049,1977,0.245587617763123,,
19049,1978,-0.0258961639836759,,
19049,1979,-0.0213408468813707,,
19049,1980,-0.0188576456257161,,
19049,1981,0.0805851864554503,,
19049,1982,-0.0714876931321813,,
19049,1983,-0.0533386355863081,,
19049,1984,-0.0599783697712697,,
19049,1985,-0.0752734492380585,,
19049,1986,-0.254413902315975,,
19049,1987,-0.0145546539300652,,
19049,1988,0.113452657650956,,
19049,1989,0.122964838184468,,
19049,1990,0.0297564948658575,,
19049,1991,-0.0725569816617684,,
19049,1992,-0.14769104421392,,
19049,1993,-0.00261316262996036,,
19049,1994,-0.229805008706236,,
19049,1995,-0.300115029113331,,
19049,1996,-0.218260028245881,,
19049,1997,0.0255848082568066,,
19049,1998,0.214520012313496,,
19049,1999,0.265973738267821,,
19055,1977,0.0223715781224287,0.0128946485670357,0.00947692955539306
19055,1978,-0.0178321741204099,0.0101805594687345,-0.0280127335891445
19055,1979,-0.0248889823687746,0.0269199418325546,-0.0518089242013292
19055,1980,0.0462797229670997,0.0286836234985833,0.0175960994685164
19055,1981,0.0774936112243267,0.016725728983409,0.0607678822409177
19055,1982,0.0168212231919451,-0.00203672786913013,0.0188579510610753
19055,1983,0.071389273532378,-0.00384731262677578,0.0752365861591538
19055,1984,-0.00203616596980361,-0.0105352783195687,0.00849911234976511
19055,1985,-0.189598086579193,-0.0789851835348424,-0.11061290304435
19055,1986,-0.10702318239518,-0.117201821364069,0.0101786389688891
19055,1987,-0.29262398671599,-0.197983641525534,-0.0946403451904556
19055,1988,-0.110880602249318,-0.227888988966881,0.117008386717563
19055,1989,-0.296490973049176,-0.293637678193719,-0.00285329485545727
19055,1990,-0.257504224569117,-0.337120967329648,0.0796167427605306
19055,1991,-0.241423270577912,-0.347778950915144,0.106355680337231
19055,1992,-0.233363974524943,-0.516628694206365,0.283264719681422
19055,1993,-0.177509019169494,-0.556639392653075,0.379130373483581
19055,1994,-0.16617134717813,-0.555831023255139,0.389659676077009
19055,1995,-0.0612672159381553,-0.579026724483636,0.51775950854548
19055,1996,0.127413442815645,-0.590153692340563,0.717567135156208
19055,1997,0.201536894495832,-0.529475973425094,0.731012867920926
19055,1998,0.174663994042953,-0.56643932161195,0.741103315654903
19055,1999,0.262403068791317,-0.568109482549783,0.830512551341101
19059,1977,0.226472972404727,0.105132639100612,0.121340333304115
19059,1978,0.169080271235267,0.0951418671965875,0.0739384040386798
19059,1979,-0.136181692874547,0.00882426308006215,-0.145005955954609
19059,1980,-0.193091864078112,-0.0146540503898224,-0.17843781368829
19059,1981,0.0366440039814542,-0.0375083798020413,0.0741523837834955
19059,1982,-0.00743031055455745,0.00185208908436411,-0.00928239963892156
19059,1983,-0.00159319262764424,-0.0809827106036009,0.0793895179759567
19059,1984,-0.119205218931216,-0.0806350708338281,-0.0385701480973882
19059,1985,0.025305031444625,0.00282935316766676,0.0224756782769583
19059,1986,0.0310127123557882,0.0120794202025059,0.0189332921532823
19059,1987,0.272650694775699,0.188453826805348,0.0841968679703513
19059,1988,0.1770866430992,0.261166713553928,-0.0840800704547283
19059,1989,0.371629259410602,0.3949481078726,-0.0233188484619978
19059,1990,-0.0753477200926289,0.53841915021478,-0.613766870307409
19059,1991,-0.158969763560044,0.535492586320716,-0.694462349880761
19059,1992,0.0547811764325141,0.928148921853074,-0.873367745420559
