tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
0.046960989171545404,-0.001410237268350789,0.07169247014079011,-0.011582497246287952,0.035872136165949864,0.016574423142596478,0.010921278341322387,-0.00040694739538733535,-0.007752234569093738,-0.01733060689931266,0.00017913508882726144,-0.0008707770601396327,-0.008619997617546858,-0.010870769838194008,-0.006998877917059558,-0.0014789660156621868,0.00047957417016989914,-0.005312206321184822,0.012572179086709144,0.013221305160212945,0.013898600520179718,0.009384589367849786,0.01619717307922859,0.011644675821161856,0.012234060943674387,0.0020513043305931435,-0.0037459992830217574,-0.004809203337961944,0.0027464981981233758,0.00608335308535102,-0.02153206943235318,-0.022849360765906913,-0.019398685892427624,-0.07205003546313436,-0.15085821331474566,-0.13959984904030387
0.0015131573946738572,0.008835806165939061,0.06453504515255973,0.019126908055232924,0.016300113582142665,0.015188585791713801,0.028316766454171347,-0.002175148026391661,0.012155527277836505,-0.0008087059669236918,0.014887564985210534,0.011070795585778758,0.0008060955946448386,0.0030437416755107367,-0.00705841171688023,0.001802283038778991,0.00739920337296681,0.004769464453996797,0.01098114599988436,0.016363718168093407,0.0035433334325009266,-0.005643900886622076,0.0024296652377623403,-0.01911000540371941,-0.026217109493212296,-0.04197384442415014,-0.04409964205486874,-0.05754969275828952,-0.041369078154723044,-0.02046312539493331,-0.043910804864487396,-0.023818826501760232,-0.04549861483670262,-0.1698165905937363,-0.15460517948447408,-0.012565223374185783
0.00742720955983297,-0.03263480535238214,-0.0010340388855093721,-0.010644309803708663,0.022986446248557092,-0.02500012366208624,0.007466773347187764,-0.004725046895948732,0.00022602583824932418,-0.010310950681010223,0.0021325725539505565,0.013059903356171812,-0.004617522809761398,-0.005964753611723014,-0.008109021443245084,-0.010011982201993999,0.004477858786218916,-0.0017577299641438372,0.016319015872423806,0.006672784737813409,0.011571326052311126,0.0188379390786742,0.02842218899524277,0.001097906396451542,0.006590233854335605,-0.001673540598307391,0.0077937545972574,0.0013389010548191121,0.02987154834812555,0.02350769657555328,-0.0009713533346828237,0.0017355206151360998,-0.023499498851499795,-0.04815927630365751,-0.11313537365414106,-0.13098015371126087
-0.0165265814381456,-0.02632996482872055,0.007378631091973883,-0.03763324252757503,-0.002629187987119627,-0.00782093389131997,-0.02877653029865126,-0.024207980700711087,-0.033293649585569345,-0.014200361030587642,0.007604015537700283,0.019508449719782914,0.020591639412056523,0.024208154217000483,0.02137733929935718,0.03821979597308944,0.06220626317297707,0.07275156333295088,0.09734904935608346,0.10563763139457247,0.10210189644386619,0.1202895823581002,0.13079089954474535,0.1335369608155096,0.12553016566300274,0.12303089859716602,0.1391102558856677,0.1424574828114754,0.15579080517118404,0.14040042618429505,0.12737011984255556,0.10748817966862255,0.11822413868002608,0.11397825388817624,0.10578135265546602,0.03832576119692209
-0.03249568163208905,-0.03535729448531063,0.04714418925258417,0.010904510092065283,0.012478461703281655,0.013066268655711723,0.012259866979170581,-0.002581325290469169,0.0029637268702806187,-0.008712264910103112,0.007865909779620121,0.002408105946566974,-0.004590585038647206,-0.011472130164656383,-0.011122911486186002,-0.004716306629445111,0.003273482809206967,-0.003512030681993489,-0.0014758887233503304,0.006132535952360408,0.013240925999409571,0.013203878062273732,0.011753054207646076,0.010126909524967354,0.014122815985408304,0.008959554709435383,0.005066226747128916,0.01948636057455177,0.03490401368610863,0.026817368791218123,0.02060135254703761,0.005993738185062454,0.03358130825094911,-0.014978247755115035,-0.026419113415223194,-0.011529551309770786
0.015071997317525865,0.024496628272185142,0.0441917012515512,-0.012959510261683049,0.025796007658939968,0.0068199929899730016,0.02890271586209438,0.006660260285333701,0.012509980182295787,0.0030156800358661735,0.008171668646124692,0.00025462742068740435,-0.004842567113421801,-0.005864515848325058,-0.008793384241555074,0.00024090621992017288,0.006394159560155887,-0.001648350013219341,0.0044320311627771974,0.0034552467180537063,0.01749131846148709,0.015727163392969017,0.005877219596530373,-0.015917746092108352,-0.021419470158645516,-0.03735417048486077,-0.03552359933730923,-0.03380614310873241,-0.04240557358840468,-0.030008727206961898,-0.04123969147818227,-0.023730201759687482,0.02725582677828945,0.02277421467845912,-0.06771677532850387,-0.0002175062560195146
-0.045640549677423654,0.03378037271378916,0.051959809175615684,0.04529187173095798,0.012336649335584003,0.00778703089993203,0.019847969504480693,-0.000620404302272974,-0.003923980713917427,-0.005973764098608458,0.002140651914302962,0.010033503918032765,-0.005417516316772837,0.0036689083679818167,0.008726537802753304,-0.0005722454994643315,0.0014900748842887864,-0.0016954803641029185,0.0032343165013575133,0.0005233503555773689,0.002221408254008758,-0.002105567284865347,-0.0012555593516864667,-0.018204371614649613,-0.026224715988997505,-0.03564073033055413,-0.03666136115090696,-0.04699523563780028,-0.042951803905553934,-0.03866879909805188,-0.054732288774649945,-0.06992210820384194,-0.06886405396845569,-0.1120206660805624,-0.22730777291198426,-0.2585773328255133
0.0021217573333021282,-0.019148558569455992,0.057025185885614234,0.020170285622885444,0.030424252301493114,0.024945643779072393,0.012143723799469614,-0.0034067571501278327,-0.006777250219002544,-0.0011286102590995044,0.002576076774239158,0.014661003857433826,0.003817990582714809,-0.00143297088586567,-0.009872213608757348,-0.004840863415852657,-0.006312394252645932,-0.00696022257186286,0.005386393125849309,0.005303849351576533,0.006265077656863716,0.009616190690059478,-0.002749312779518107,-0.010495137300909275,-0.011362277654220924,-0.02040462739892442,-0.019554699976698033,-0.02460880027875576,-0.012253510745055835,-0.022781176739212518,-0.021045619804717624,-0.015719782680877342,-0.011205510093199996,-0.07666748112984721,-0.08557880078510269,-0.014381830541335018
0.008733858165915766,-0.04236266389227748,0.0061730061880354,-0.020755599671203703,0.025809954648568428,0.01515553485927641,0.01839394318106694,0.00369141987000731,0.0049837743418360185,-0.0037450445101187917,0.006348505304147904,0.004922750873786724,0.005543229179771943,0.002399433590329556,-0.008550969010803726,-0.0064123713871004125,0.00924022182511593,0.0005391119320557356,0.017179957078650058,0.013045809255741189,0.013887949592154872,0.0018463471447585083,-0.0003030462548477223,-0.029040488061841847,-0.049130502462748596,-0.04264759237795397,-0.05654532003284815,-0.06552358252383601,-0.0544417442091275,-0.06028101713339985,-0.07802812533932729,-0.055086890519296945,-0.04747337514441558,-0.1365878873932903,-0.22983877788035698,-0.07673685127916983
-0.03805130027730631,-0.012988317416075878,-0.008533461277263345,-0.031273577456721234,0.008461391663370395,-0.009931559718669648,-0.020725147576856284,-0.01780557688391358,-0.018812212319231032,-0.013995075309468715,0.0136809634071512,0.014550273543985236,0.020059186664965017,0.02127618031545361,0.017831582395907975,0.03950301622332925,0.06668730170426723,0.07095843905915565,0.09176036324165854,0.10101839828470925,0.10613144112928675,0.12738141186882843,0.12780640129914117,0.13429928598329832,0.13011414766941512,0.12472224882569206,0.12050929126850936,0.11568598963318298,0.11046655460691653,0.08997306344769936,0.0878790377966541,0.07516583914230769,0.12253379650231877,0.05312488690157108,0.015282231279802463,0.05578117451809498
0.04568463731651998,-0.0013196237062058894,0.05923087810158208,0.02428193852724883,0.06760790265333617,0.038745785035942525,0.027968239786903444,0.0006233040955480061,0.010176431945319992,0.008607602915596178,0.011726043593034278,0.014893436547097154,0.004497327119538064,-0.00015200997124899666,-0.005093727867109215,-0.0020156106395145877,0.006640447992349046,-0.002197030961934553,0.009488832334124977,0.02030631186435193,0.021114839148118788,0.018490653694499513,0.025415859886904642,-0.001727169188914948,-0.017485291623918316,-0.03380103774067294,-0.04744083410611033,-0.051417567407693744,-0.046991321929414666,-0.0288527593922416,-0.0605795039253991,-0.05890709704568225,-0.023134904832400452,-0.03525538352494568,-0.1130933840616292,-0.12220186926623948
0.005555059810489913,0.029207393879317617,0.08487766055480693,0.02139916794083569,0.015642695993315064,0.011502511491988042,0.015164308381852754,-0.013272180808485466,-0.004632974855161507,-0.015037262552882142,-0.002492321662740976,-0.0019130605343592652,-0.00776473177125038,-0.012154372724331198,-0.004504270606232289,3.483609366569542e-5,0.0005140029422275313,0.002889592796931845,0.0053272953099315346,0.014550833939823062,0.00994021121451766,0.013019722703417294,0.01916117554620059,0.022150752130192863,0.010851351794844753,0.006837021394875423,0.006131115945778258,0.006207141392106593,-0.003291622963769095,0.023961303539527024,0.02559090945405067,0.005207478062004336,0.00637362772612536,0.008293212247625902,-0.02814779893597531,-0.0633481184869586
-0.04353870987827962,-0.08593690022700846,0.003195544498940701,0.022712228485504995,-0.012477885910869025,-0.03180630715214796,-0.03263803810732294,-0.04292829049598953,-0.03103151966762196,-0.018344970214275592,0.002199103599287076,0.015711929474929786,0.017646807624413265,0.02103994013606109,0.027825930322253736,0.05362611079412438,0.07462022893359131,0.08380789488817057,0.09623812603583061,0.11168239630215233,0.11825341787876407,0.12588660324548945,0.12524480703637655,0.116342937542341,0.10695448894610399,0.10286714659079893,0.10880620135107735,0.11013148309739357,0.12238966280147302,0.10759914446613932,0.09580019984734281,0.10594525536566467,0.12767174535482928,0.12024605355281964,0.04221028514008547,0.05551043933644682
-0.010808944432010222,-0.045740226211675915,0.02927625180399356,-0.015307818294547186,0.025790552625433918,0.044527386132121684,0.01597141485442142,-0.012760696356561345,-0.0035532777586881913,-0.007236291326758394,-0.00563618503441952,0.006253994464427964,-0.0015215194796730045,0.0051499695045909705,-0.0013875851574839473,0.00732636238618913,0.010623498900486377,-0.003565348954466119,0.006703373133683207,0.004607814926185237,0.014305207349218687,0.0024370794807828155,-0.004221586080954833,-0.036029546085811395,-0.05135382039806234,-0.06603949809174375,-0.07622092013274716,-0.09717821281706983,-0.1040714858582336,-0.11133152645110185,-0.13090042334808616,-0.11691731366275575,-0.09809712826804093,-0.11639314888540897,-0.16969236705630159,-0.2577715575288333
-0.07359138135171706,-0.0710208228174402,-0.03896319090047392,-0.040858276519194825,-0.02879962080062295,-0.005343188945890985,-0.00871545852657664,-0.010017384358390698,-0.018815320880235572,-0.011039680775373999,0.01230151864470099,0.013472859998745665,0.010622653758832088,0.012541444683613168,0.03243442892092538,0.04521959578884896,0.05958319727517126,0.06888186867573058,0.08324017180448542,0.08845992321944171,0.09722102360265723,0.11563470560213406,0.13407596666260505,0.12167586189810169,0.11665291588161965,0.10807410397865272,0.10787824300801847,0.12098177610707608,0.13119310900932565,0.12984713832392342,0.13420863079355577,0.12644196184679107,0.16201770350168448,0.17339307367840093,0.18692730718374048,0.08907927383049943
0.036897904775561985,0.020662640161358607,0.07328142849339425,0.024692718617700754,0.05907375010899983,0.038981262640917405,0.057333359640653815,0.01312759211878269,0.01563884968387981,0.006318985441727955,-0.0005641818991070721,-0.0004343492250532147,-0.017070478474616547,-0.015722654032612752,-0.007825426883834603,-0.004102676168920744,0.010867336309252844,0.019654318910355066,0.03234490478132691,0.040445156120333774,0.03872792743256584,0.041503762118619086,0.0358955705780274,0.028193466781614912,0.013799841515793769,0.006114248260900266,0.006790739950929832,0.01993695993296885,0.022314081436964586,0.03948944513681142,0.023787641972982998,0.018514915825447568,0.06134382737578348,0.0036235790935841908,-0.0011988777083098694,-0.021310147758646064
-0.01813504829101007,-0.037634336385147245,0.00836654047027806,0.012050872596767815,-0.0019699345598341955,-0.002991835951259414,0.00022605572823824297,-0.008969032888674625,-0.010766668266651267,-0.0005964275618703774,0.005170642859351546,0.011954526504187858,0.009312838942313212,0.008376427966759628,0.01941558702147346,0.02615079938995536,0.044515580705838456,0.041286042335218674,0.058864427304616204,0.06555784703261648,0.07302081049137814,0.0862501757975152,0.08808265165924789,0.07571418556145552,0.07865324814832987,0.06643124538206502,0.06872783504498768,0.07080258550887257,0.07785811975536472,0.06318363633939447,0.05895585682648581,0.06269665391109772,0.10187527191675902,0.1267041702991165,0.07920778635924548,0.04621676095506637
-0.0026131422540443387,0.024644779346378935,0.035872248338891646,-0.0005569009988979031,0.009311140799231964,0.007007989052304632,-0.0019385010697040945,-0.008113167182756348,-0.008898165365352328,-0.006249401818209253,0.005444079447361011,0.007614869682578804,0.001969019614515416,0.0012131624855587122,0.01642141584963637,0.036616401182421966,0.04965158848575072,0.051081453745637564,0.06569262532817163,0.07513518822213894,0.0768838686835859,0.1026666705345078,0.12119020787691509,0.10685921647532902,0.11158978205804741,0.11836502893103573,0.12288295361959099,0.12269330131217733,0.12956041959735537,0.10491010354592287,0.0924437350763414,0.0894347652099471,0.12622527024568928,0.10432464216709425,0.06372206354589116,0.13727194709415058
-0.006195797740446845,-0.053485177162508085,-0.023076140730732983,-0.016017505544866875,0.013307375003248485,0.0033079320219141584,-0.015967926464816606,-0.023720597046725495,-0.025346253760986388,-0.023966623249742018,0.0019753816911664366,0.008824968389160819,0.012886310817701314,0.010842038537520172,0.020556998019153724,0.04438667762413608,0.05855962474272125,0.05179733235373398,0.07290646046571829,0.08018531712118535,0.08500016644531747,0.0906835331967957,0.09759935574762398,0.0949633867690012,0.09552892177651048,0.10242648341426332,0.10604017217311473,0.11596748911351107,0.11201959187756912,0.11753040409363634,0.10615426729350345,0.07077547748660101,0.09582319710301605,0.07296866726946018,0.06457271570510695,0.10815478216877186
0.004977784693337137,-0.012655411694251271,0.013652355438502614,-0.0005940711037901059,0.01281720305304222,0.003389578379647565,0.005006478860792948,-0.011619201773693669,0.004752288867492033,-0.009519650046292284,0.007359390678108816,0.011215168036459108,-0.0007075056206927805,0.00028139509652501957,-0.00608942823259513,-0.003184888735624667,0.0047887396045332474,0.00029950253732966437,0.010526945511420291,0.005811425070200254,0.014881624637102082,0.011104369119769713,0.003122364874114699,-0.01058628041684313,-0.018279493767867434,-0.020090716939183864,-0.02998067210282052,-0.027762431936542084,-0.029068749800657115,-0.027598965311976986,-0.03693460515368336,-0.032278571056921675,-0.07428878079478747,-0.13079492052589,-0.18864385371706638,-0.2593824987234713
-0.05691703100164395,0.0014766134460517523,0.04958475330503725,-0.012489903933780225,-0.040754736218068806,-0.027585513837192818,-0.020157991622245665,-0.026821164071633874,-0.01375241618328199,-0.013011863967632112,-0.0006301068526427007,0.009065281780775872,0.009209723621267058,0.006185310295097023,0.028562790955577087,0.044996401757557015,0.0601931336940686,0.06750030757399314,0.08082699353757031,0.09347448126302513,0.10881764938326813,0.11226846853317789,0.12732282088343977,0.11680676584647569,0.12103676460807632,0.11152094052931805,0.12389055252509412,0.13230114611856159,0.15072471749271665,0.1512264068626169,0.14275588224963506,0.11688713225081698,0.16105232123013263,0.1834045644799578,0.15593734481653682,0.17286808710346743
