tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.023270044728181703,-0.009011135949203926,-0.02994485464803682,-0.002625394270279107,0.00923679644026633,0.009336635828756221,0.003185249925835703,-0.0029878378328785935,-0.00880265746648265,0.0044761839750660885,0.009922527369017083,0.012079900991792304,-0.0064147804902602665,-0.00971791552539336,-0.004580674265568769,0.0043389657573804415,-0.011475002788210491,-0.019616187753957775,-0.04705682008926261,-0.07219535501382982,-0.07101212397741533,-0.12655884290534739
0.008184663314992952,-0.0018688055660898558,-0.013185618687512881,0.0013264858327552012,0.0072751311692894685,0.007667520772628671,0.0038784727287041096,-0.00046827240032960106,-0.002144563153077593,-0.00653144363702277,-0.005395028061538366,-0.0007560505454768142,0.002990021336351747,0.004073521794788247,0.0007019445397830679,0.007004771067405928,-0.015365285478448591,-0.017068047629645675,-0.030164999652534663,-0.026567821482611394,-0.08030511605946972,-0.1321544542326197
-0.0020237099629106443,0.0038482428581483193,-0.00828670078147129,0.0006282631986641433,0.0056265015102372855,0.002345000928107569,-0.010808128481082294,0.0012389019188842646,0.004537003760963872,0.002475528391232426,0.00024695523808720743,-0.0007821243476845958,0.0007974718699359077,0.006183857920301678,-0.00796334050630611,-0.0005515241827060929,-0.02629458258190057,-0.03163688353060542,-0.06931575931414143,-0.09760544353513059,-0.1291977196307403,-0.12194341286686448
-0.006926342386460239,-0.03172162462270824,-0.01645027395237963,0.015422068686763414,0.012206989488269551,0.006357330192724435,-0.0017098248567657729,-0.004663358347734925,-0.0018576066503330434,0.0024975321471750467,-0.006752999425544622,0.004070281235123497,0.004738244642635123,0.001790740762636712,-0.004993651837627464,0.0009003343728975311,-0.026822470094442902,-0.03399333969616239,-0.044262422089966336,-0.08225363140968221,-0.08903920873225604,-0.19840863593394695
-0.037378409474626936,-0.016311448864319306,-0.015174232022980736,0.013373530316117727,0.016341088062572538,0.017655778861851722,-0.0048176827306128265,-0.008257624923060003,-0.0018928094272679633,-0.006858300560356379,0.0016633061939567747,0.007698853255330645,0.002291190875855305,-0.00311820239433569,-0.005432950050822874,0.012010300025186245,0.002575989395904621,0.015963143582356364,-0.003819588086894057,-0.013445038749093571,0.016953704967589557,-0.04966575412977875
-0.03590249824548055,-0.012697570466869255,-0.011558653732503612,-0.0039137548016167254,0.0072529624470716566,0.009420316658843145,-0.002414773702729619,-0.01096259864309717,0.005120164983093896,0.0019357621251985203,0.00588289946805443,0.01043778844159005,0.0052659794796294235,-0.00802204403569178,-0.01772285702067794,-0.0056364358235293085,-0.03594278325720494,-0.02231471971666654,-0.033478801455402524,-0.06508287843049523,-0.09177797055866957,-0.15675427525034616
-0.04832427269099706,-0.013619692910245547,-0.020829065754740528,0.008584190372206675,0.009768685019775895,-0.0003848197169110577,-0.006245645171311833,0.005300688291692793,0.008167940396016968,-0.0009398588707211778,0.0010766984829824928,0.004884877111046259,-0.0035736065048819834,-0.012504627297838791,-0.0006966848914422958,0.013566455005415841,-0.014832201876008807,-0.0105720377433933,-0.006696775034823,-0.0572105458696971,-0.05290520698737621,-0.09203503902838756
-0.024136705763801978,-0.001864059732205714,-0.0047868609030281796,0.002755902885304168,0.008132887533529464,0.00700589211247394,0.0031300575404982663,5.06456439148619e-5,-0.002269389834196346,-0.0003652868698968839,-0.008531673135830756,0.0023474684427200565,0.00026746686853062535,0.005045298118989258,0.00018798748631262572,0.010832396590412852,0.001728764208667963,0.004434468921525503,-0.01429269258470588,-0.03282391036690699,-0.040184571477389915,-0.13151288373560285
-0.009917581368332361,0.0013394932811573387,-0.005700994813284502,0.008860633615292556,0.009745169729961345,0.003400981271984966,-0.004557597692178423,0.0015268232408190531,0.0023333668053216973,-0.002145528190173968,-0.008627965613012328,0.005458066682869761,-0.0013954872432796162,-0.002047667890107757,0.004433085235113334,0.011771761193531467,-0.013104881364320368,-0.003760987859554437,-0.011017020767681738,-0.04457246749332132,-0.004495711962289262,-0.047047922669277875
-0.033043217351024376,-0.010130109404344561,-0.001020547578865948,0.01313733965479499,0.02315678665064685,0.013790876931937531,-0.002854708574834829,-0.010020338476472403,-0.004510297435609517,-0.0008726206563134077,-0.004518329521577719,0.0062334082105099985,0.0014545146192659053,0.002072127198140004,-0.0020315329053560167,0.004529547576564217,-0.004752773939398363,-0.001174462694304886,-0.01974045999923115,-0.06101918723046926,-0.08565604652212838,-0.09356147339105036
0.008106887215556212,-0.02096074258958031,-0.013835577299409348,0.0048769405447057195,0.014294424608438768,0.010613456015367976,-0.001636718024939237,-0.007383278900794199,0.0005047574445582459,0.003610441049325516,-0.0022564949809941123,0.006230426974852904,0.002585814417178021,0.000451683738521497,-0.006673146053195762,0.0009436997469692976,-0.017887254322052095,-0.01667320699719188,-0.030230319881938687,-0.03470349200212724,-0.04571955293295272,-0.14740219842184346
0.019915169528391324,-0.002311426027996666,-0.008881163714706888,0.016773789086483047,0.009512958444486208,0.00043079530745215465,-0.007566148523133302,-0.010692663667609261,-0.002480206152404343,0.004681759911709736,-0.003798384720956591,0.012292329033610836,-0.0012771728166054868,-0.003918434720707926,0.0016848771372607132,0.011955877775634382,-0.012361533214033079,0.005227024530163225,-0.014507257273994214,-0.061744698138035764,-0.04118132899145383,-0.1338405991745265
-0.016661408718674522,-0.006531020280968018,0.0033141734163975,0.014110495742896353,0.01335099653701063,0.0012297639970809068,0.00019523672105829564,0.006339584615225817,-0.002544632683510864,-0.009386753322425327,-0.0217913266686473,-0.005596313599707333,-0.00385985542958042,0.010528709773207504,0.017544908722623494,0.025298048959144913,0.013101878343301992,0.02352013726723068,-0.004505844540206348,-0.016893240560933033,-0.005862586395818595,-0.12651944562755288
-0.02056481577031086,-0.004851923335922222,-0.014450719851145785,-0.005162116714875181,0.005804335712812488,0.003852605830212191,-0.009763696915098636,-0.003471830861784333,0.00902588472715552,0.0028679678546699176,0.0035138268036870994,0.005758032019406712,0.003970034896399142,-0.003118288268690312,-0.017375945180210614,-0.012334300497045892,-0.0340856815088265,-0.013038092432318495,-0.03660012175801669,-0.06623994321623435,-0.10841640641644787,-0.17780008929999525
-0.013104231764125382,-0.008273642696403644,-0.007033048817221969,0.0013997072198375234,0.012071207643807027,-0.007107632187858617,-0.0015064907755537322,0.0006759854171161548,0.005096650127491579,0.005392045629618642,-0.007232009453624304,0.0005742127095120339,-0.002786711421632781,-0.0056395707008535636,0.004949658948616069,-0.003134993525285311,-0.02180198706248384,-0.009765587907349884,-0.03573318420355529,-0.08408293509271578,-0.14034029236852125,-0.20118358427327585
-0.005978088138941516,-0.011225719230845548,-0.02149709200348974,0.008135849087602558,0.004465223819808584,0.010812358382105959,-0.004421032781513635,-0.005952709559409331,0.004258198121223344,0.0006318398594575773,0.007014892885225285,0.00510195703901429,-0.0017105069343410974,-0.0009429083662282,-0.009602150948405426,-0.0073711906965140735,-0.025232209876784758,-0.03621627392414095,-0.04572676370362353,-0.10302410369544904,-0.09916364394444616,-0.1642488056087489
-0.03816972801654272,-0.015974724133099888,-0.02067117345451484,0.009338653052300874,0.006745402466870318,-0.0004165470750468949,-0.00965448122992158,-0.008248345531286106,0.00692186868836189,0.006733348657249542,-0.00479834144960996,0.008779106013253667,0.008736523343836138,-0.002974481505230383,-0.004662743798074063,-0.005132279502843278,-0.0191777506064371,-0.01051541518007944,-0.02014009523257588,-0.048825008968322044,-0.05201738425191057,-0.1747635692692681
-0.006125020443413438,-0.005861424955883265,-4.934709523687996e-5,0.020701100940737984,0.017974596795395547,-0.00027719308276429673,-0.005711442186782762,-0.0065134762766967235,-0.00221828558155593,0.00031994491294090154,-0.0075312015636429044,0.0009755705974556719,-0.0011921818524121856,0.0012049426137804935,0.008838056022068658,0.009626269528445539,-0.012720017434056131,-0.01098065882516187,-0.0340552395646299,-0.051327911422856906,-0.047643935239674466,-0.14199217638101672
-0.03925050549755648,-0.03953837549093964,-0.015420557054536405,0.00755027993443613,0.008890595758640879,0.004666582737839638,0.00861437619417016,0.002191791075520248,0.0037153542038142807,0.002719731400664626,-0.009201340885002287,0.007462373442207415,-0.00206684307141599,-0.004275118936642089,-0.007283688979260321,0.01372180945777514,-0.010833450031671089,-0.008740217085131995,-0.0407298851394502,-0.07720575246225828,-0.08653277704855139,-0.17398479940773068
-0.018644135734475615,0.009483047052204036,-0.012180155406350153,0.011315238771596505,0.009666986481450578,0.0024201541187597094,-0.01635672835450723,-0.01373423213099274,-0.0008089200351350249,0.006017965774722133,0.0038523388656900213,0.013685331067052024,0.01559531254929193,-0.007729017191871384,-0.019033600951552824,-0.017576756635625856,-0.043178314736428344,-0.03833765358120697,-0.052774525444304304,-0.05359232865458254,-0.09028258113232684,-0.21473545478228442
-0.02767060007409598,-0.00022884770193083687,-0.025822242767020578,0.00367770264177024,0.002786090211310754,0.012148368255931458,-0.00010707034334162088,-0.003771970249418176,0.00018958676068350812,0.006341828545271354,-0.0006932415011323393,0.00295427147046394,-0.0026921575501187814,-0.00524035345194969,-0.005237200118859398,0.009326116422355932,0.007011500450169933,0.012980814638794528,-0.010181048735892284,-0.021681845092494698,-0.04773074599756954,-0.0583903920500272
-0.009938865868674096,-0.025468441501998538,-0.030441448726920135,-0.0046934471029908865,0.006108263590492862,0.007202359340082473,0.005347871132996804,0.005143980410700233,0.00322205612009862,-0.004827187814728592,-0.007034347449822238,0.003825415635361775,-0.0021549801396823507,-0.0030021238744776958,-0.005130767673618642,0.010206153870058608,-0.015145130676656272,-0.01877915369823213,-0.026054002077322686,-0.06149186384027351,-0.06637298753613104,-0.1250146723962243
-0.009142976319060313,-0.02460009181435084,-0.01845310555685849,0.005527728879849465,0.012899069523589718,0.014674233626426208,-0.00851953964422532,-0.005601063085854477,0.00037291545266614597,0.008140291889668335,-0.004467839625687627,0.0032753367166459073,-0.006561027669303284,-0.0032694909513074437,0.004654464973231236,0.010242495218513163,-0.0061772991240693995,-0.002000833218590435,-0.009356150813592486,-0.05213124987868831,-0.07633890574588809,-0.09663352472373307
-0.019855053257233874,-0.0005800761709595404,-0.0022580534022917944,0.009342267242521603,0.008076777799781398,0.007240883836969912,-0.0051160739598563485,-0.001040218026778577,-0.0001796932398307307,-0.005444243394853212,0.0004027881556453547,0.0029548987081176883,0.0022820869707550146,-0.0007099279452803259,-1.6088913514160224e-5,0.006524611424127152,-0.0051728455850559305,-0.012684331758539422,-0.033464113140112384,-0.05546838237480056,-0.07070548140650068,-0.10512028200663422
-0.021189345887733385,-0.021821241012739606,-0.002032900216530598,0.006288244299900114,0.007944304179629425,0.003917496841146679,0.0005458328744510167,-0.002487200354605927,-0.0027032487014422386,0.0028582699869463763,4.296913205284775e-5,0.005984500868602782,-0.0008179954016831842,-0.0010085360160255294,-0.006324351923213853,0.0016389114281825426,-0.023044447917004707,-0.015081141238425449,-0.037342676689094335,-0.0798111786556715,-0.08204155978507234,-0.18277083220091972
-0.015721733529959106,-0.005398510454358207,-0.005651722132026784,0.00015985142044097855,0.0015865226694473451,0.008271502456104156,0.0012312633343426382,-0.001784677618052359,-0.0010665973686935395,0.0005312178885250693,-0.005521960589550774,0.0073639571102379455,-0.0023958578029351866,0.0005038944909428147,-0.003996583458905862,0.005187126510721043,-0.02317991018731152,-0.0231545919548954,-0.035665192060769006,-0.07960900972948762,-0.07186938375960415,-0.15051172781609584
0.007161089831125836,0.011733440318637394,-0.016906965972119877,-0.0012371258483931788,0.005807742067753868,-5.389978712053844e-5,-0.007098955408465353,-0.00613169142319084,0.003028977282041287,0.001019429358095233,0.0028880280505236603,0.010657533446296481,0.008159225979335554,-0.007925204499325897,-0.009752875951761603,-0.0006812767029857099,-0.03172961640014025,-0.03051995058812561,-0.043816701414716365,-0.06556262721105004,-0.10520450255032424,-0.17122693255842925
-0.021241884757084866,-0.022228648200690863,-0.02878501569541363,-0.004437189578870233,0.0031548766673893517,0.007427305070369749,0.005783279066842618,0.0047028417330173865,0.0008443528016484722,0.0009118074020459028,-0.005574480309042988,0.00843111021514835,0.00017687666765148487,-0.0046536871900144565,-0.013637647405128859,-0.001057184801602046,-0.02837264716394565,-0.043603725411384436,-0.05945001643962118,-0.08659699886391334,-0.11205946647547842,-0.19111084130185235
-0.01394551810346783,-0.003156225080026006,-0.001642673067956124,0.010636660699120466,0.016166011287154374,0.002673005003544265,-0.020139388181195428,-7.473944490266837e-5,-5.669235342928661e-5,-0.0023121707986832863,-0.001704549854453057,0.006604382370692016,0.0003158271790795984,-0.0007749075783718128,0.0013458430010548712,0.013198779759317218,-0.0035639691144180607,-0.010215216677088445,-0.02814870344195838,-0.06190123932609529,-0.0625785904831879,-0.11940831802143065
-0.0031829378065662234,-0.01337729073244398,-0.02615520556888814,-0.0009515876942332737,0.0054603815724584,0.009739759780346123,-0.0014159226711990599,-0.00264171082491186,0.012148845413766431,0.008593621125337104,0.0017156579889911069,0.007620572807179398,-0.010472967439483711,-0.009092687223080069,-0.0021244634478594215,0.00603190502655097,-0.01436400646493505,-0.010420159162442294,-0.014385588692051891,-0.04241985046996464,-0.035843944645706005,-0.18270076247692976
-0.029476482681367933,0.0006358902024817371,-0.0022629173316684095,0.015029750338274358,0.00013837943479133927,0.0007407506843573801,-0.008839516398833893,-0.005721272702489158,0.0048028957683124715,0.008253837264440669,-0.0022701996808868474,0.005510307008147748,0.0008445881970254442,-0.005744480320079066,-0.001203388178142156,0.011391613614821258,-0.010861015921999896,0.0033382188355840373,-0.03411619211190287,-0.06310228577442985,-0.10050587294221482,-0.17706051279574725
0.012784600649075866,-0.010234926983114245,-0.015061130961302653,-0.00014273243185999575,0.0076518619546164,0.002914210188683746,-0.004414213121668893,-0.002697965457585048,-0.0024443490558560405,0.004680177846638209,-0.0001863150010850001,0.004308331600786322,-0.004536909375202577,0.003930280322720444,-0.003601435618483457,0.0025987006427397137,-0.0181648332501853,-0.018488247308817773,-0.02028073032854874,-0.04213631322711033,-0.05865039804921904,-0.15698508405278785
