fips,year,y,y0hat,tau_hat
51047,1999,7.53101633207792,7.00227483485899,0.528741497218935
51051,1977,6.22199096352159,,
51051,1978,6.2312308344289,,
51051,1979,6.32577625009522,,
51051,1980,6.08904909836737,,
51051,1981,6.1049988316303,,
51051,1982,6.07257734347898,,
51051,1983,6.11571603346151,,
51051,1984,6.20886964363334,,
51051,1985,6.2000568442433,,
51051,1986,6.20604850980982,,
51051,1987,6.20253552730097,,
51051,1988,6.14506411983727,,
51051,1989,6.16686500984104,,
51051,1990,6.16336042084512,,
51051,1991,6.11590031639743,,
51051,1992,5.91026134057565,,
51051,1993,5.99002746360338,,
51051,1994,5.87743967043928,,
51051,1995,6.35852819243417,,
51051,1996,6.19157638912011,,
51051,1997,6.10686697311288,,
51051,1998,6.10702288774226,,
51051,1999,6.09807428216624,,
51059,1977,10.118960061275,10.0774917158469,0.0414683454280986
51059,1978,10.1933997524604,10.2362554435836,-0.0428556911231688
51059,1979,10.2668628976059,10.2805457135757,-0.0136828159698101
51059,1980,10.2720735852441,10.2818073548423,-0.00973376959822403
51059,1981,10.3571909251382,10.3216881467387,0.0355027783994863
51059,1982,10.3729882646404,10.3720846654556,0.000903599184775672
51059,1983,10.3478188763447,10.4021864798886,-0.054367603543886
51059,1984,10.4543140623509,10.4581270148505,-0.00381295249957603
51059,1985,10.5637013691564,10.5169840590379,0.046717310118483
51059,1986,10.6292907191739,10.5550509982728,0.0742397209010512
51059,1987,10.6762523334398,10.5867578578474,0.089494475592355
51059,1988,10.7240721585694,10.7922605031142,-0.0681883445448221
51059,1989,10.7665660405528,10.8417873739249,-0.0752213333720828
51059,1990,10.809977507082,10.9050491671226,-0.0950716600405617
51059,1991,10.737527145273,10.9104261140547,-0.1728989687817
51059,1992,10.7156990056714,10.9392525296261,-0.223553523954699
51059,1993,10.7789647409551,11.0870423068364,-0.308077565881264
51059,1994,10.8057490839797,11.1051631704709,-0.299414086491202
51059,1995,10.8508534205898,11.1262736745747,-0.275420253984947
51059,1996,10.8074035102623,11.1028306217565,-0.295427111494158
51059,1997,10.8141541368157,11.1292984196374,-0.315144282821652
51059,1998,10.7846276773545,11.1951320863428,-0.410504408988276
51059,1999,10.8120484865874,11.1845928534049,-0.372544366817541
51061,1977,6.80162018098209,6.7999754264348,0.00164475454729285
51061,1978,6.8825405021831,6.86481260213274,0.017727900050363
51061,1979,6.90115110209998,6.93686873984475,-0.0357176377447699
51061,1980,6.92605648274089,6.94421905312625,-0.0181625703853605
51061,1981,6.97953511070926,6.94067337542468,0.0388617352845779
51061,1982,7.02995433768014,6.98168811627477,0.0482662214053731
51061,1983,6.89059171368733,6.9548658248789,-0.0642741111915663
51061,1984,6.97953803211425,6.99041586368064,-0.0108778315663871
51061,1985,7.0281260022174,7.00567754393309,0.0224484582843063
51061,1986,7.3016117275676,7.04078257853318,0.260829149034423
51061,1987,7.39484240243082,7.13412805335151,0.260714349079314
51061,1988,7.43481230743938,6.92412707055709,0.510685236882288
51061,1989,7.53052678525995,7.04952008236776,0.481006702892191
51061,1990,7.56229661921959,7.04574549516904,0.516551124050555
51061,1991,7.50019936057817,7.03913679179363,0.461062568784537
51061,1992,7.46555397051836,7.07285355201937,0.392700418498994
51061,1993,7.44496916108695,7.04689744742236,0.39807171366459
51061,1994,7.48061293816596,7.11146517572765,0.369147762438314
51061,1995,7.49152640250433,7.14617109582315,0.345355306681184
51061,1996,7.56689025476399,7.22628183276672,0.340608421997271
51061,1997,7.56278131865984,7.24875187750077,0.314029441159071
51061,1998,7.6246189861594,7.22513578558487,0.399483200574535
51061,1999,7.62900388965296,7.29653220703193,0.332471682621033
51067,1977,6.53636535462116,6.51043421429495,0.0259311403262155
51067,1978,6.58832036380511,6.60186369519565,-0.013543331390542
51067,1979,6.55875932613025,6.59513221656731,-0.0363728904370637
51067,1980,6.57964447046115,6.57936338608524,0.00028108437590646
51067,1981,6.6398497840205,6.60172352124586,0.0381262627746404
51067,1982,6.54061574977466,6.53630752557201,0.00430822420265464
51067,1983,6.51974621411702,6.57521672457252,-0.0554705104555016
51067,1984,6.58058009877788,6.56270242171516,0.0178776770627183
51067,1985,6.65622482152358,6.63719106573495,0.0190337557886258
51067,1986,6.7768957990328,6.68935724401468,0.0875385550181225
51067,1987,6.93368413389869,6.67345736997952,0.260226763919168
51067,1988,6.97949605801493,6.98111827820022,-0.00162222018529423
51067,1989,6.98396330545384,6.99236943837025,-0.00840613291641379
51067,1990,7.09767609882571,7.10140398499077,-0.00372788616506181
51067,1991,7.03012684503732,6.90160370105687,0.128523143980455
51067,1992,7.06163807472362,6.73439679707527,0.327241277648353
51067,1993,7.1362243602891,6.69576667732686,0.440457682962245
51067,1994,7.13925163564225,6.73871031486138,0.400541320780873
51067,1995,7.22552671767145,6.72976841489561,0.495758302775841
51067,1996,7.23459527340679,6.66814717875807,0.566448094648726
51067,1997,7.46843757114493,6.68428909583395,0.784148475310984
51067,1998,7.43484787537034,6.94998734417552,0.484860531194824
51067,1999,7.39939808347718,7.13183108478701,0.267566998690174
51085,1977,7.27107173653898,7.26631749271463,0.00475424382435286
51085,1978,7.47730870000487,7.46653888095139,0.0107698190534764
51085,1979,7.50704118897892,7.54543045026124,-0.0383892612823162
51085,1980,7.58379048528228,7.55333635400307,0.0304541312792086
51085,1981,7.566422026379,7.56560691681351,0.000815109565486694
51085,1982,7.49511216816503,7.50653512056443,-0.0114229523993945
51085,1983,7.50980792124787,7.52321234960266,-0.0134044283547867
51085,1984,7.62847951530536,7.5994404320409,0.0290390832644594
51085,1985,7.66359441540226,7.67602986153708,-0.0124354461348171
51085,1986,7.84932790957089,7.72454353420627,0.124784375364617
51085,1987,7.96417748131714,7.79533901937866,0.168838461938485
51085,1988,8.04148752901174,7.9821058719,0.0593816571117429
51085,1989,8.06711279671829,8.0603173136595,0.00679548305878797
51085,1990,8.18401305211194,8.17602583339843,0.00798721871351305
51085,1991,8.1940558013816,8.15856640278443,0.0354893985971696
51085,1992,8.21616934444928,8.18930776699799,0.0268615774512906
51085,1993,8.19010365942403,8.34551195441803,-0.155408294993999
51085,1994,8.26796702434477,8.3728772816792,-0.10491025733443
51085,1995,8.29258882987867,8.41415521557211,-0.121566385693445
51085,1996,8.3203293615986,8.42412703249479,-0.103797670896187
51085,1997,8.36547357072754,8.48705943655284,-0.121585865825304
51085,1998,8.3320677075908,8.5898690098052,-0.257801302214403
51085,1999,8.37378460825847,8.64971976271333,-0.275935154454858
51087,1977,9.26573883657299,9.23558237780409,0.0301564587689036
51087,1978,9.32176736056669,9.34676041716665,-0.0249930565999605
51087,1979,9.31522389691989,9.34202984560894,-0.026805948689054
51087,1980,9.32553455300946,9.30674868838838,0.0187858646210781
51087,1981,9.338180120918,9.32437030306344,0.0138098178545558
51087,1982,9.3026845692299,9.31921320778361,-0.0165286385537087
51087,1983,9.30075956523231,9.33140481105709,-0.0306452458247755
51087,1984,9.37779772209928,9.36073852972966,0.0170591923696239
51087,1985,9.43813411903658,9.41874956829611,0.0193845507404724
51087,1986,9.52720815466691,9.44434063235821,0.0828675223086961
51087,1987,9.52252899649576,9.43503259938597,0.0874963971097866
51087,1988,9.5877307036388,9.74398305717717,-0.156252353538372
51087,1989,9.58510573890584,9.71352977017475,-0.128424031268906
51087,1990,9.63414592896168,9.78464157451407,-0.150495645552386
51087,1991,9.57040088356095,9.726618780995,-0.15621789743405
51087,1992,9.43832452378952,9.6609103660974,-0.222585842307879
51087,1993,9.51885988052316,9.72133847270382,-0.202478592180656
51087,1994,9.56637145235774,9.72358775585486,-0.157216303497119
51087,1995,9.5405296122128,9.73320261717398,-0.192673004961183
51087,1996,9.80676024008727,9.67695137121725,0.129808868870017
51087,1997,9.90668640194135,9.68931264101523,0.217373760926124
51087,1998,9.86739394499758,9.79517732632159,0.0722166186759861
51087,1999,9.84977027014492,9.79750180920495,0.0522684609399668
51093,1977,6.19845515993989,,
51093,1978,6.30734532744101,,
51093,1979,6.35463595529683,,
51093,1980,6.2533624414169,,
51093,1981,6.19877315466921,,
51093,1982,6.29868730123153,,
51093,1983,6.41370251489052,,
51093,1984,6.3841670459028,,
51093,1985,6.40391578475414,,
51093,1986,6.51680527422084,,
51093,1987,6.52364618463903,,
51093,1988,6.58996244909049,,
51093,1989,6.4459833829918,,
51093,1990,6.77870332373868,,
51093,1991,6.77113380635359,,
51093,1992,6.76104941872364,,
51093,1993,6.69505045868958,,
51093,1994,6.6989252037333,,
51093,1995,6.70915075630441,,
51093,1996,6.73029699170534,,
51093,1997,7.00140346129973,,
51093,1998,6.87935580470573,,
51093,1999,7.0003344606284,,
51101,1977,5.86111150293031,,
51101,1978,5.75180211061043,,
51101,1979,5.79353867791255,,
51101,1980,5.72063434388205,,
51101,1981,5.82037321971272,,
51101,1982,5.75832089805922,,
51101,1983,5.82445006273853,,
51101,1984,5.73836453246445,,
51101,1985,5.7539851308641,,
51101,1986,5.98726849250846,,
51101,1987,6.1529536569434,,
51101,1988,6.31562583834916,,
51101,1989,6.30245780261072,,
51101,1990,6.29073342192045,,
51101,1991,6.28755870491693,,
51101,1992,6.02053757065928,,
51101,1993,6.04685845671243,,
51101,1994,6.03623088194672,,
51101,1995,6.07197572643954,,
51101,1996,6.15731206586678,,
51101,1997,6.12293090773644,,
51101,1998,6.16961073249146,,
51101,1999,6.21060007702465,,
51103,1977,5.94645077937365,,
51103,1978,5.96044785621001,,
51103,1979,6.07388735762093,,
51103,1980,6.0900047783393,,
51103,1981,6.06847012767919,,
51103,1982,6.24080017800017,,
51103,1983,6.28489672885145,,
51103,1984,6.20989888657919,,
51103,1985,6.28103102875616,,
51103,1986,6.37909474585975,,
51103,1987,6.50185217179499,,
51103,1988,6.4324561753339,,
51103,1989,6.35389146901672,,
51103,1990,6.43329357888348,,
51103,1991,6.43817011937591,,
51103,1992,6.36054499790663,,
51103,1993,6.39559680674468,,
51103,1994,6.48863620274175,,
51103,1995,6.63179293095252,,
51103,1996,6.5049663326886,,
51103,1997,6.54141705375949,,
51103,1998,6.47697236288968,,
51103,1999,6.50279004591562,,
51107,1977,7.43610944868833,7.38809577501871,0.0480136736696251
51107,1978,7.53522473944914,7.5821155271328,-0.04689078768366
51107,1979,7.60970201045745,7.63675503244938,-0.027053021991934
51107,1980,7.59637183822147,7.56335957584196,0.0330122623795095
51107,1981,7.56412185856992,7.57297038595588,-0.00884852738596376
51107,1982,7.72469179404819,7.71997272364599,0.0047190704022011
51107,1983,7.66188374628665,7.7094529410834,-0.0475691947967469
51107,1984,7.88638042056042,7.92023481322891,-0.0338543926684904
51107,1985,8.02507547796674,7.94648778599282,0.0785876919739215
51107,1986,8.0976058947402,7.86739058592696,0.230215308813238
51107,1987,8.21312908996819,7.93783476432428,0.275294325643907
51107,1988,8.30239577359074,8.1219844619474,0.180411311643343
51107,1989,8.38120738435764,8.05693810474447,0.324269279613175
51107,1990,8.45709233722127,8.04003484833608,0.417057488885188
51107,1991,8.40659291119856,8.5037204145471,-0.0971275033485401
51107,1992,8.4457023476257,8.93035110032263,-0.484648752696929
51107,1993,8.45117670541541,9.43256968188547,-0.981392976470062
51107,1994,8.55393829636758,9.3335695646528,-0.77963126828522
51107,1995,8.63344673511869,9.42057958825308,-0.787132853134386
51107,1996,8.70345334830786,9.38837705912326,-0.684923710815397
51107,1997,8.86453159483908,9.43423723445239,-0.569705639613312
51107,1998,8.88889466952778,8.97390058932615,-0.0850059197983732
51107,1999,9.02965747191857,8.40706549369558,0.622591978222992
51111,1977,5.75930664110721,,
51111,1978,5.91835534227309,,
51111,1979,5.78418215184635,,
51111,1980,5.73836098757284,,
51111,1981,5.81886959085483,,
51111,1982,5.83290378813436,,
51111,1983,5.88723013475159,,
51111,1984,5.82945364151891,,
51111,1985,5.84917532969743,,
51111,1986,5.93851776954505,,
51111,1987,6.03394574804083,,
51111,1988,6.02347307469143,,
51111,1989,5.92151733132097,,
51111,1990,5.97130628077198,,
51111,1991,5.86748200118186,,
51111,1992,5.89905375303481,,
51111,1993,5.71196374755176,,
51111,1994,5.84117713561586,,
51111,1995,5.74421033099907,,
51111,1996,5.76810557675636,,
51111,1997,5.88799797049358,,
51111,1998,5.92157841964382,,
51111,1999,5.87493073085203,,
51117,1977,7.13356473118413,7.12304351842595,0.0105212127581806
51117,1978,7.14856021765359,7.16465586257175,-0.0160956449181562
51117,1979,7.17952096557195,7.17436790292221,0.00515306264973692
51117,1980,7.18269691707989,7.17436739394126,0.00832952313862645
51117,1981,7.17255983933128,7.18050720484238,-0.00794736551110198
51117,1982,7.11638203556234,7.13001945707157,-0.0136374215092268
51117,1983,7.13558360625263,7.12937238427933,0.00621122197329971
51117,1984,7.08672965982863,7.08771401717534,-0.000984357346712095
51117,1985,7.13984364486431,7.13133602273533,0.0085076221289766
51117,1986,7.13246083930174,7.1976576215742,-0.0651967822724622
51117,1987,7.24529194346815,7.19423692944675,0.0510550140213972
51117,1988,7.35371204277711,7.3004662678951,0.053245774882015
51117,1989,7.37786368021632,7.33358568631697,0.0442779938993514
51117,1990,7.32093791430903,7.40590642168603,-0.0849685073770043
51117,1991,7.28363828382387,7.17086809721894,0.112770186604928
51117,1992,7.26116454754093,6.97597792748677,0.285186620054157
51117,1993,7.37914668518095,6.81875397301871,0.560392712162237
51117,1994,7.36702039324094,6.87926232751722,0.487758065723724
51117,1995,7.44986649174573,6.86774142931904,0.58212506242669
51117,1996,7.52783446391174,6.85346203737897,0.67437242653277
51117,1997,7.53891769946334,6.86316744644634,0.675750253017004
51117,1998,7.58171964026202,7.12056992705869,0.461149713203334
51117,1999,7.58171964012531,7.37763888789381,0.204080752231504
51121,1977,7.70670631611307,7.69450002870328,0.0122062874097866
51121,1978,7.80010385381612,7.82006592035626,-0.0199620665401348
51121,1979,7.89865347194059,7.88567764158132,0.0129758303592755
51121,1980,7.85671623650853,7.86713262748545,-0.0104163909769239
51121,1981,7.87340012423879,7.87656600227185,-0.00316587803305968
51121,1982,7.97812343681635,7.95783649097896,0.0202869458373938
51121,1983,7.90440527878132,7.91946845616265,-0.0150631773813297
51121,1984,7.96245376933998,8.00258623366143,-0.0401324643214522
51121,1985,8.07007855053034,8.02693370856681,0.0431448419635352
51121,1986,8.14532904892826,8.03363334236565,0.111695706562612
51121,1987,8.19527185860865,8.1141046275815,0.0811672310271501
51121,1988,8.29398305856352,8.08951608468778,0.204466973875737
51121,1989,8.35750421612201,8.14915753826695,0.208346677855063
51121,1990,8.41761542724083,8.16067285078083,0.25694257646
51121,1991,8.36859184990354,8.3043758845487,0.0642159653548404
51121,1992,8.30097368105153,8.44603740221344,-0.145063721161906
51121,1993,8.27998124484896,8.61552645757827,-0.335545212729313
51121,1994,8.38022394838186,8.6232097959563,-0.24298584757444
51121,1995,8.45015643574361,8.67541242137379,-0.225255985630179
51121,1996,8.46645384919385,8.70228617560759,-0.235832326413735
51121,1997,8.48196696858335,8.74394485787958,-0.261977889296228
51121,1998,8.48611523587612,8.6137961784485,-0.127680942572379
51121,1999,8.50309426703674,8.48396306292608,0.0191312041106606
51131,1977,6.07992143117685,,
51131,1978,6.10492699810392,,
51131,1979,6.19670384261232,,
51131,1980,6.13206870113494,,
51131,1981,6.08771787960033,,
51131,1982,5.99560678932119,,
51131,1983,6.01642928457613,,
51131,1984,6.00384805699301,,
51131,1985,6.01156459905141,,
51131,1986,6.03428056030488,,
51131,1987,6.08687559149749,,
51131,1988,6.07810325460642,,
51131,1989,6.1197804502973,,
51131,1990,6.16279090799901,,
51131,1991,6.11369389796212,,
51131,1992,6.12489280284258,,
51131,1993,6.0926360140701,,
51131,1994,6.37995430669495,,
51131,1995,6.3824984484386,,
51131,1996,6.39561372722781,,
51131,1997,6.39234191328102,,
51131,1998,6.39024066706535,,
51131,1999,6.34212141872115,,
51135,1977,6.35886626426979,6.39613972747142,-0.0372734632016334
51135,1978,6.51036983643187,6.46037778802768,0.049992048404194
51135,1979,6.49818475411069,6.50817886712387,-0.00999411301317554
51135,1980,6.47753038606918,6.46512192720457,0.0124084588646101
51135,1981,6.38664971630531,6.41656745516738,-0.0299177388620668
51135,1982,6.35298092280556,6.31844039507486,0.0345405277307025
51135,1983,6.29327248424588,6.27697077013867,0.0163017141072137
51135,1984,6.24177593199979,6.26393679613508,-0.0221608641352873
51135,1985,6.28355799876564,6.29768570752866,-0.0141277087630218
51135,1986,6.25127269055048,6.31578691856052,-0.0645142280100375
51135,1987,6.50503764882096,6.38110898195017,0.123928666870794
51135,1988,6.58513398484011,6.29736948210575,0.287764502734361
51135,1989,6.57589295278366,6.35822885497598,0.217664097807681
51135,1990,6.452522101449,6.39615194082582,0.0563701606231772
51135,1991,6.38302285477878,6.25250133960346,0.130521515175323
51135,1992,6.31967038292318,6.14518209941723,0.174488283505953
51135,1993,6.38694859628719,5.99953870152219,0.387409894765003
51135,1994,6.46607697938356,6.06327728244687,0.40279969693669
51135,1995,6.45961182904419,6.13530741673734,0.324304412306855
51135,1996,6.46145149641726,6.17115149775428,0.290299998662979
51135,1997,6.54808001457523,6.2025010519183,0.345578962656934
51135,1998,6.60800062529609,6.29774986204715,0.31025076324894
51135,1999,6.68959926966085,6.47515507695687,0.214444192703978
51137,1977,6.36394641894211,,
