fips,year,g,ytilde0_hat,ytilde
19041,1983,1999,-0.025136180701723625,-0.001113183032146359
19041,1984,1999,-0.037106713924358825,0.017161210229029167
19041,1985,1999,-0.06194138582473108,0.03297315770046316
19041,1986,1999,-0.0829384518075005,-0.19566331484613675
19041,1987,1999,-0.0824187918204776,-0.21064276921487168
19041,1988,1999,-0.10463523931678793,-0.24022215107192613
19041,1989,1999,-0.09534449709497074,-0.19828523961987743
19041,1990,1999,-0.08313661850904165,-0.25049386633196347
19041,1991,1999,-0.08537352451503274,-0.15148538114371524
19041,1992,1999,-0.12877155011359062,-0.1791749438516005
19041,1993,1999,-0.14512397659571485,-0.17314989181204365
19041,1994,1999,-0.14015028960024567,-0.30424805940828514
19041,1995,1999,-0.15566126980674322,-0.3102868763914962
19041,1996,1999,-0.21061322493317924,-0.10389632432163365
19041,1997,1999,-0.2130886260318874,-0.033248736287242564
19041,1998,1999,-0.26018202902650267,-0.08119099947829633
19041,1999,1999,-0.26440849910210695,-0.1787766912863521
26015,1977,1999,-0.09626881017354823,-0.020686232891683365
26015,1978,1999,-0.049471397046411014,-0.04918201035836234
26015,1979,1999,-0.08589476449312346,-0.05307869172778201
26015,1980,1999,-0.04860386298663331,-0.047812177016252844
26015,1981,1999,0.004910969994981777,0.10618625222113198
26015,1982,1999,0.006315173546457791,0.19120488961339877
26015,1983,1999,0.05445095179174111,-0.023454145835405282
26015,1984,1999,0.08038197668218713,-0.04336342042494945
26015,1985,1999,0.1341797886273467,-0.05981446358009557
26015,1986,1999,0.1796644325023562,0.12685131009932504
26015,1987,1999,0.17853872525043704,0.43874943002767963
26015,1988,1999,0.22666483979266694,0.3191157257799747
26015,1989,1999,0.20653888021142594,0.47395849924242384
26015,1990,1999,0.18009370875718536,0.4800160188245578
26015,1991,1999,0.18493937972606592,0.2828451653673357
26015,1992,1999,0.27894983532251943,0.3122128927075306
26015,1993,1999,0.31437308424891974,0.35725434227747754
26015,1994,1999,0.30359889408728835,0.20410872505248612
26015,1995,1999,0.3371993700501593,0.13208460500483443
26015,1996,1999,0.4562383877497064,0.3256522546972177
26015,1997,1999,0.46160069587003827,0.5149196052530688
26015,1998,1999,0.5636162186973783,0.5192610235247049
26015,1999,1999,0.5727717591140729,0.5912769185482788
26111,1977,1999,-0.16315745851079258,-0.10505412510034007
26111,1978,1999,-0.08384467821425917,-0.230224505929429
26111,1979,1999,-0.14557540961414953,-0.05710807504984872
26111,1980,1999,-0.08237437176599509,-0.14106729944754925
26111,1981,1999,0.008323166992087213,1.0551214170573953
26111,1982,1999,0.010703026910139954,-0.3101663909285579
26111,1983,1999,0.09228408340996867,-0.35809457016934165
26111,1984,1999,0.1362322750421094,-0.19848511682373648
26111,1985,1999,0.22740940971937568,0.3450786663914076
26111,1986,1999,0.3044972939732329,0.18492112285210793
26111,1987,1999,0.30258943270519406,0.2686626232594731
26111,1988,1999,0.3841541110527722,0.32443862774242826
26111,1989,1999,0.35004440917272883,0.36708206874369753
26111,1990,1999,0.305224836181459,0.4084899337852608
26111,1991,1999,0.31343733365220583,0.5440169590447794
26111,1992,1999,0.4727673075129781,0.7233040590763842
26111,1993,1999,0.5328030268348181,0.6219063285200404
26111,1994,1999,0.5145428085864078,0.6207426158291394
26111,1995,1999,0.5714892718591132,0.647524049759548
26111,1996,1999,0.7732379333047694,0.726716121661491
26111,1997,1999,0.782326033210522,0.6847290468810419
26111,1998,1999,0.9552230847389719,0.8176050472130683
26111,1999,1999,0.9707399972570325,0.6859748708843829
26145,1977,1999,0.0032765393827486155,0.11002689654274844
26145,1978,1999,0.0016837746353148347,0.13176639420547032
26145,1979,1999,0.0029234554590035536,0.06980702574610964
26145,1980,1999,0.0016542478393815198,0.007339293273599612
26145,1981,1999,-1.6714641603076424e-4,-0.045414367232044395
26145,1982,1999,-2.1493892774366823e-4,0.026170499356390042
26145,1983,1999,-0.0018532553550018624,-0.11765087749079273
26145,1984,1999,-0.0027358259833851623,-0.09358326105574699
26145,1985,1999,-0.0045668515172652205,-0.0884616033457335
26145,1986,1999,-0.0061149357482648235,-0.006464529801513574
26145,1987,1999,-0.0060766219461340035,0.11184140644750196
26145,1988,1999,-0.007714609466204286,0.010373852394697014
26145,1989,1999,-0.007029616070475559,0.014952471940625767
26145,1990,1999,-0.006129546301282889,0.010388080000260036
26145,1991,1999,-0.006294470244320686,0.004330988200558661
26145,1992,1999,-0.009494145815220772,0.046165092282522746
26145,1993,1999,-0.010699787288954803,0.003845041676169725
26145,1994,1999,-0.010333084321314842,-0.0369814682150813
26145,1995,1999,-0.011476687141095987,-0.051649961973693426
26145,1996,1999,-0.015528217734162828,-0.04927436776252003
26145,1997,1999,-0.015710725585948118,0.025401842811351383
26145,1998,1999,-0.0191828561502803,4.058406785074629e-4
26145,1999,1999,-0.019494467862231104,-0.041080855725248444
33003,1977,1999,-0.10359713082516746,-0.2654981864911691
33003,1978,1999,-0.05323733390577486,-0.17525040980240802
33003,1979,1999,-0.09243337627575754,-0.20568025496995712
33003,1980,1999,-0.052303760100052554,0.007246367385741803
33003,1981,1999,0.005284810315318426,-0.14349408488044346
33003,1982,1999,0.006795906783272866,0.11676484428842315
33003,1983,1999,0.05859594988402438,0.20372841925662943
33003,1984,1999,0.08650093565421672,0.05552698085413443
33003,1985,1999,0.14439402638779084,0.40665632435904897
33003,1986,1999,0.19334112143924964,0.4668694442826792
33003,1987,1999,0.19212972138935117,0.4414784211826738
33003,1988,1999,0.24391936515196108,0.38080005310529963
33003,1989,1999,0.2222613466934266,0.3617179597845085
33003,1990,1999,0.19380307571344815,0.11605292771575215
33003,1991,1999,0.19901761621097647,0.2460365354405606
33003,1992,1999,0.30018447856028835,0.16436021865948558
33003,1993,1999,0.3383042698682432,0.16133812588812202
33003,1994,1999,0.3267099104313956,0.19978837834128005
33003,1995,1999,0.36286817288252843,0.27673208813734906
33003,1996,1999,0.4909688595710597,0.4523277701490117
33003,1997,1999,0.496739365458329,0.5092352607753031
33003,1998,1999,0.6065206689302369,0.5280184010930898
33003,1999,1999,0.6163731613066726,0.5866378179546637
34027,1977,1999,-0.2103427473811373,-0.3400316717680334
34027,1978,1999,-0.1080926371975086,-0.2533602423437835
34027,1979,1999,-0.18767595357799188,-0.07037823092978224
34027,1980,1999,-0.10619711675582671,-0.14317078548770246
34027,1981,1999,0.010730234633507819,-0.03887937968371835
34027,1982,1999,0.013798352255065087,0.08338423917366855
34027,1983,1999,0.11897272623132228,0.06668614948334506
34027,1984,1999,0.17563077579101008,0.26612890016889024
34027,1985,1999,0.2931764226857706,0.4296210213871148
34027,1986,1999,0.39255819482021975,0.5857788913786242
34027,1987,1999,0.3900985782976028,0.40005440727940966
34027,1988,1999,0.4952518375447336,0.5349147533158445
34027,1989,1999,0.45127757813124014,0.5909390860532038
34027,1990,1999,0.39349614291227036,0.5719485096940375
34027,1991,1999,0.40408370229585366,0.6389278868873354
34027,1992,1999,0.6094920529035136,0.6780897761699314
34027,1993,1999,0.6868901581352357,0.7206897076603673
34027,1994,1999,0.6633490677725432,0.8016189703756358
34027,1995,1999,0.7367645012302027,0.7446544273624052
34027,1996,1999,0.9968590633561454,0.7919038587981979
34027,1997,1999,1.00857545021396,0.8161897404224088
34027,1998,1999,1.2314744899791974,1.0960824948057852
34027,1999,1999,1.2514789080408193,1.1399059134174396
34037,1977,1999,-0.13404260376124522,-0.2842754922320966
34037,1978,1999,-0.06888290049344956,-0.2204193919663654
34037,1979,1999,-0.1195980075100253,-0.15179692114687493
34037,1980,1999,-0.06767496488050773,-0.1307246610439462
34037,1981,1999,0.006837928129931142,-0.10784338477154132
34037,1982,1999,0.00879311070579672,0.25028217222290505
34037,1983,1999,0.07581632454255152,0.2847285492724717
34037,1984,1999,0.11192212130317365,0.33262067498300707
34037,1985,1999,0.1868290280862433,0.027428454682440928
34037,1986,1999,0.25016085991389464,0.39772425882597096
34037,1987,1999,0.24859344954652715,0.5125418811598962
34037,1988,1999,0.31560320785270124,0.2181805206509212
34037,1989,1999,0.2875802581496791,0.15961657575290056
34037,1990,1999,0.25075857486255193,0.28874784521815433
34037,1991,1999,0.25750558204450513,0.20847278833756222
34037,1992,1999,0.3884037018635039,0.3068134968849575
34037,1993,1999,0.4377262655392946,0.3915293678439239
34037,1994,1999,0.42272451678930634,0.3601286589615128
34037,1995,1999,0.46950909091628473,0.5553117181909716
34037,1996,1999,0.6352564378800943,0.6708500741933839
34037,1997,1999,0.6427227994287994,0.7153739095504553
34037,1998,1999,0.7847670012755853,0.6396356378298614
34037,1999,1999,0.7975149772200543,0.6662611614949862
36105,1977,1999,-0.010794090594499376,-0.03131294845365784
36105,1978,1999,-0.005546954829843077,-0.10986189300389637
36105,1979,1999,-0.009630906083294645,-0.10345533306092602
36105,1980,1999,-0.005449683021682441,-0.020119969473056942
36105,1981,1999,5.50639972979191e-4,-0.10317203868611213
36105,1982,1999,7.080855705764344e-4,-0.14408152489673598
36105,1983,1999,0.006105284832514399,0.06765986131967039
36105,1984,1999,0.00901278759868655,0.18922190259890637
36105,1985,1999,0.015044839463408267,0.2551219436558101
36105,1986,1999,0.02014478165403375,0.22732343378890074
36105,1987,1999,0.02001856231011338,0.3295262025309158
36105,1988,1999,0.025414678034340138,0.2597711993299405
36105,1989,1999,0.023158065216237186,0.22105133890179984
36105,1990,1999,0.020192914032281087,0.04882827189620342
36105,1991,1999,0.020736232385701475,-0.11196608864509838
36105,1992,1999,0.03127710614023247,0.03142309115246689
36105,1993,1999,0.03524891962139804,0.12347585528227323
36105,1994,1999,0.03404086911700976,0.1146547051765816
36105,1995,1999,0.03780830512154434,0.03073116522710051
36105,1996,1999,0.05115549346855666,-0.0716685738547469
36105,1997,1999,0.05175673949561504,-0.15645333942980533
36105,1998,1999,0.0631951772768487,-0.166292063713809
36105,1999,1999,0.06422173751501149,-0.13701977480530503
36111,1977,1999,-0.006784132228805867,-0.08344931805791322
36111,1978,1999,-0.0034862848985208164,0.08031238460238832
36111,1979,1999,-0.006053065775228652,0.11213884151701858
36111,1980,1999,-0.0034251491499443596,0.17854856395060725
36111,1981,1999,3.460795844219219e-4,0.0692621061913723
36111,1982,1999,4.4503481771293867e-4,-0.03661425711812161
36111,1983,1999,0.003837197699582726,-0.09297291012562514
36111,1984,1999,0.005664575656868204,-0.1576126043378494
36111,1985,1999,0.009455746122135648,-0.0696128066218753
36111,1986,1999,0.012661081659906698,0.07673522358049478
36111,1987,1999,0.012581752260964531,0.040918732407710046
36111,1988,1999,0.015973234134736097,0.06343844131100518
36111,1989,1999,0.014554943301135893,0.0897762301907239
36111,1990,1999,0.012691333066049536,-0.02537011227814201
36111,1991,1999,0.013032810981180183,-0.04277283582901337
36111,1992,1999,0.01965779534015241,0.023179096460561155
36111,1993,1999,0.02215409714607872,0.06896986310767783
36111,1994,1999,0.02139483222337906,0.061015472049525954
36111,1995,1999,0.02376268190877555,-0.030587902297354752
36111,1996,1999,0.032151447023925854,-0.059157763689612786
36111,1997,1999,0.03252933273035922,0.06495526718888911
36111,1998,1999,0.039718439929292935,0.10405553960598546
36111,1999,1999,0.04036363744135378,0.1470915434742297
37163,1977,1999,-0.012453886501355581,0.03792446399369642
37163,1978,1999,-0.0063999042137199815,-0.053404595070742245
37163,1979,1999,-0.011111840336756903,2.25388176618546e-4
37163,1980,1999,-0.006287675022385275,0.054509847649297116
37163,1981,1999,6.353112998780049e-4,0.09218126800367199
37163,1982,1999,8.169671406779133e-4,0.030429808644778733
37163,1983,1999,0.007044088031031431,-0.0688190112186351
37163,1984,1999,0.010398674425807256,0.025160785990739898
37163,1985,1999,0.017358268532958503,-0.11820795616942514
37163,1986,1999,0.023242423446193244,-0.021722032988095163
37163,1987,1999,0.023096795487107843,0.04331737390199941
37163,1988,1999,0.029322666225301032,0.15270430251841494
37163,1989,1999,0.02671905643824961,-0.01911448544405636
37163,1990,1999,0.023297957089392238,0.09844927676422821
37163,1991,1999,0.02392482093200711,-0.223276758094064
37163,1992,1999,0.03608655370743368,-0.07668130643144866
37163,1993,1999,0.04066910875141275,-0.07680861653374271
37163,1994,1999,0.039275297597259215,-0.0908016029619636
37163,1995,1999,0.04362204825594868,-0.13341960750823545
37163,1996,1999,0.059021619653896226,0.05696338297298742
37163,1997,1999,0.05971531864732432,0.2729779960328387
37163,1998,1999,0.07291263292157132,0.27726703589358537
37163,1999,1999,0.07409704624300464,0.2059652720303593
42121,1977,1999,0.06625220505028764,0.06900274546812135
42121,1978,1999,0.03404622052910341,0.029782631900492018
42121,1979,1999,0.05911278574738447,0.12388574321242285
42121,1980,1999,0.033449183500050224,0.13559475018857203
42121,1981,1999,-0.0033797300550073967,-0.025858419023773282
42121,1982,1999,-0.0043461030833747225,-0.0774429021580677
42121,1983,1999,-0.03747315061634563,0.052585246110618766
42121,1984,1999,-0.05531888460961769,-0.11991096268825518
42121,1985,1999,-0.09234254431645456,-0.18763883301013073
42121,1986,1999,-0.1236450809034752,-0.15189026797684135
42121,1987,1999,-0.1228703690570704,-0.23811130980502593
42121,1988,1999,-0.15599076602860726,-0.15365025422615097
42121,1989,1999,-0.14214007857743363,0.4719471254966986
42121,1990,1999,-0.12394050886614442,0.46222336754896187
42121,1991,1999,-0.12727530012468136,-0.39408926260168
42121,1992,1999,-0.19197330532303145,-0.5572323616848046
42121,1993,1999,-0.21635158887290032,-0.6206046050110484
42121,1994,1999,-0.20893679009692737,-0.6772053693263497
42121,1995,1999,-0.2320606411060578,-0.537672610073951
42121,1996,1999,-0.31398330531472185,-0.3458559054996079
42121,1997,1999,-0.3176736463139572,-0.02741869075015646
42121,1998,1999,-0.3878807396028938,0.004315830703239709
42121,1999,1999,-0.3941815834581314,-0.05180573723325643
50023,1977,1999,-0.05390388986237633,-0.03972479933357964
50023,1978,1999,-0.027700568158266877,-0.001204137662669469
50023,1979,1999,-0.04809514022916927,-0.09226519719930892
50023,1980,1999,-0.027214808956238574,-0.06784367010564929
50023,1981,1999,0.0027498042746109445,-0.052417625431053994
50023,1982,1999,0.0035360613546212534,-0.03844248109287851
50023,1983,1999,0.030488775159808277,8.062421152377206e-4
50023,1984,1999,0.045008359511098106,0.10130278619496358
50023,1985,1999,0.07513142143220121,0.18978888251493742
50023,1986,1999,0.10059968295374644,0.12534060320652762
50023,1987,1999,0.09996936458152042,0.204502786510673
50023,1988,1999,0.12691666737992222,0.1284946560815079
50023,1989,1999,0.11564751897467952,0.14149430889964676
50023,1990,1999,0.1008400480306507,0.01574590514625096
50023,1991,1999,0.10355328935715066,0.09183872207594912
50023,1992,1999,0.15619265651300918,0.2245449337185741
50023,1993,1999,0.17602723123408415,0.2949861827978404
50023,1994,1999,0.16999442830671962,0.3584145011464688
50023,1995,1999,0.18880837596391928,0.16840753121995777
50023,1996,1999,0.25546201059214646,0.21441148940612087
50023,1997,1999,0.25846453306858935,0.1443012095653724
50023,1998,1999,0.3155861854170947,0.19577775926261842
50023,1999,1999,0.3207126561957649,0.2696461318885326
51061,1977,1999,-0.05962128009806443,-0.15076188729371015
51061,1978,1999,-0.030638667028597744,-0.26780166110186915
51061,1979,1999,-0.053196417443714616,-0.15800814060058815
51061,1980,1999,-0.030101385108530672,-0.14461840108276952
51061,1981,1999,0.003041466047997866,-0.044457136065294056
51061,1982,1999,0.003911118566880373,0.09332978296140176
51061,1983,1999,0.03372260904158989,0.19453422475513765
51061,1984,1999,0.04978223308219083,0.23388517629625355
51061,1985,1999,0.08310033900728801,0.24389804213143812
51061,1986,1999,0.11126992672467921,0.23226342357182844
51061,1987,1999,0.11057275276715241,0.34130223596310266
51061,1988,1999,0.14037825830919792,0.3245638025682181
51061,1989,1999,0.12791383217499808,0.2697130356916176
51061,1990,1999,0.11153578645414383,0.25435007459016085
51061,1991,1999,0.11453681145463843,0.2121674412863191
51061,1992,1999,0.17275944550567082,0.10641242722405458
51061,1993,1999,0.19469780168164322,0.10060099411183071
51061,1994,1999,0.18802512121225332,-0.05091031219902081
51061,1995,1999,0.20883459611070865,-0.003241026595782015
51061,1996,1999,0.2825579401934763,0.3972602513954811
51061,1997,1999,0.28587892934705655,0.3737351014753823
51061,1998,1999,0.3490592683361278,0.06690636060157878
