tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.02053290251959171,-0.032895497355020065,-0.02215311481966439,0.014804144703188886,0.010092813197242052,0.007671785889007408,-0.003098753784106376,-0.0003162904880244743,0.0013150516257120746,0.0014721652711401833,0.00167166192418562,0.007081785323212853,-0.011200994255280674,-0.004058998752411967,-0.0024528362628193903,0.001364351197646306,-0.01041453435505379,-0.016200763260201027,-0.034574123358103774,-0.048379761171559156,-0.08795030191161053,-0.16601484467641534
-0.00881931038617048,-0.00804067827747612,-0.010161925084462883,-0.0008761898981088353,0.004826946779429115,-0.005387636407539734,-0.0004977682304481196,0.0049679177446643255,0.0011661528554918717,0.002698103404797035,0.0013280041916064386,0.002595489644651643,-0.0035175902613104404,-0.005299505406815376,0.0023826608021181644,0.015404534956331121,0.0010270488111648458,-0.017130317399524402,-0.04249851019678795,-0.014873693943209382,-0.05524556586618348,-0.09343937048902831
-0.008948554537871344,-0.01866324019105323,-0.013676669725888376,0.007883529866651645,0.013719964887989725,0.002653058278621889,-0.0014129475443765021,-0.0005203102095276374,0.00014803724443437121,0.0022986575024028007,-0.00346743248256641,-0.0018570231385924582,-0.004827101510306439,-0.003541711214383188,0.006412944790798585,0.018079940627910067,0.014598314291494321,0.014306261008729358,0.019617737799049514,-0.029917453075922876,-0.00901990638059115,-0.22078923921806307
-0.005426469237509294,0.00020516514868679168,0.00529936312404961,0.019116824323729614,0.016069743989723943,0.010363881882984942,-0.0038979083807325074,-0.0192263661485614,-0.002096446000745207,-0.0016093225140491694,-0.0033386731674845942,0.007249532238511435,0.005889179696419083,0.004971953039836726,0.002403115195815882,0.014128719250769486,-0.01243873266044808,-0.0021476875983420587,-0.01727143529913123,-0.08665863904873813,-0.041195238695263155,-0.027403030970283005
-0.011042535290796913,-0.012068070859012767,-0.006663429306465756,0.0020130360587845486,0.01359374890333105,0.007781378005936415,-0.003366693024161998,-0.014343189406489036,0.008553378548053018,0.006503808713423226,-0.004960993991322127,0.001291164401702626,-0.0046745176612778706,-0.0034418706946774827,0.004712786727986572,0.00298349633372977,-0.019548935685611984,-0.026732727039782554,-0.008483011332137087,-0.055314465841176,-0.05332643308504534,-0.09437804027831517
0.0010290468070596533,-0.011881223711952153,-0.008845740922602879,0.00731101582952541,0.0011043248574780955,0.0006536405930533533,-0.00633016685686058,0.0076560101383130255,0.00488787255295887,-0.004411745230364627,-0.008932548649432364,-0.006206589666620549,-0.0008367367377277822,0.006666200918486662,0.005848043231556961,0.011101754909651408,-0.02332229333778598,-0.036738092332692,-0.015496174786766707,-0.02284785841599412,-0.05085772449633957,-0.0917393860902243
-0.0004338898957400618,0.0011036617242806937,-0.005106060425822551,0.02595031200439244,0.005969989087858575,0.005006486759466844,-0.00723760452213371,-0.009321485552953408,-0.006306598980785369,0.005839448558911893,0.0029539419739367345,0.0025233320970233833,-0.002185922466919094,-0.0006353102242187459,0.005831714140747363,-0.0006522486566834386,-0.003896549951775251,-0.03570626724257858,-0.03832980477834463,-0.02243966783608795,-0.04300888903811823,-0.09324117660786373
0.004600110131804145,-0.002554161711220647,-0.007747479008617646,0.004306719296901628,-0.0012597428176469804,0.010422283226704621,-0.008345335288747795,-0.0015609295085470465,-0.00073827221625292,0.0019090070341564807,0.002540877909858411,0.004735045598673835,0.008836435828240532,-0.009494517596065859,-0.00652017778952488,-0.00936132653367127,-0.042475366651756746,-0.04799820363936779,-0.02768006131309872,-0.0974929789190104,-0.073525985798624,-0.15617992355751315
0.013755180760361021,-0.01942623594820134,-0.006032557055095955,-0.004738725188476818,0.018197453295495877,-0.0030281006783474383,-0.002243760220728274,0.0020878091783930793,0.006752944137344569,0.0035666478138654607,-0.0026727661788809288,-0.0007935214519197715,-0.007704553543393999,-0.0002302845271476874,0.0032404554087142163,0.0034510417505764267,-0.01662509379929393,-0.009199840460105805,0.004464673987736265,-0.02948413582894951,-0.04623871376456537,-0.09312587118945428
0.016795654473227034,-0.01161986816298845,-0.009668635392073669,-0.0017146379937864335,0.0024102587147713022,0.003421803107274048,-0.0027139542564052995,0.0014022981092206988,0.002392913590820926,0.0075564438317936725,0.0023553246074446716,0.0021269316408798716,-0.004436709370528611,-0.0045978526629976944,-0.0025440653557730775,-0.004747288567192807,-0.026458224579796463,-0.039343163180046714,-0.02090320837360001,-0.07175550060011794,-0.06436188881791739,-0.08631099271175133
0.004694619572464871,-0.014802102492546326,-0.01960612397411361,0.0027415936044832513,0.0016107645658030134,0.004390488352932908,0.012314963488415731,0.0050103990221033665,-0.0036053963481466667,-0.0012938046093898534,-0.006064840405933796,-8.68387094011934e-5,0.0004733826384418094,-0.0001431925780937276,-0.0017170006210015633,0.00302511869022735,-0.004216112851440885,0.009782961307531675,-0.025595411409061963,-0.050775483852134436,-0.03174296240146196,-0.12493433724885859
-0.007315619394415441,0.0032358767494717173,-0.009741110706071365,0.004867131261805943,0.006169467770926752,0.007110129503118158,-0.005258170487919198,0.0002568809243879646,-0.0031640467674735663,-0.0024800795690741013,-0.0068935015951515155,0.00967874745475949,0.005440198328379023,0.0007630228141742025,-0.006157534561273423,-0.0033692177135032464,0.010336694328871545,-0.02103199053877132,-0.014531296408803953,-0.0026833332498389837,-0.01849049150895518,-0.12258489391393068
-0.006098476424072632,-0.021414422145512344,0.006899166892182706,0.006221939131277119,0.0021149135164524485,0.0062460238321954565,-0.006641274050032892,-0.005809116203391065,-0.0022291376605675568,-0.003939936663614068,0.000962307581510456,0.007899598563170707,0.005372737262038289,0.0174699372543144,0.012111136743796796,0.030043519907098512,0.02851049691137436,-0.006027925016507836,0.01044468131263426,0.008217680975391377,-0.07584687916887518,-0.1414516503173465
-0.0061103846573740865,0.0018186614741856131,-0.0030735173316235125,0.006207343357852248,0.0072721901806992355,-0.0025791314320699646,-0.010734089752200504,-0.005163132251746884,0.0003835779713651317,0.0062700658385613115,0.008226201858913545,0.007971514196865636,-0.0032981379137371363,-0.006844481381677224,-0.0024277709380214163,-0.008747418843057762,-0.02352588171653014,-0.03820377405703395,-0.06599356510327223,-0.06665245592300398,-0.08780053691888791,-0.07643754559057823
-0.003338800035074841,-0.020077130213001934,-0.00927275032648037,0.0036724551433591915,0.0060013016100279905,0.00075361767771908,-0.005805950401164455,0.0005783068904368142,0.004182764381566355,0.001870351203423487,-0.004151379493025647,0.005862724896556531,-0.005363429905145247,-0.005864304677551953,-0.0014886333045799377,0.006355343062746642,-0.021067224870723218,-0.03552988501604138,-0.033738688357892295,-0.0744236552261327,-0.10550395218782983,-0.14060798344242745
0.007231096240886954,-0.013566288556549053,-0.007266837609391088,0.014899965729671847,0.01116887579270631,-0.0010028713411705521,-0.011643983425916141,-0.011489530525293291,-0.0049692998777134964,0.005724637154670351,0.004267526903884516,0.008040453593733017,0.00391973573689498,-0.005971884823475651,-0.0023754990060322963,0.014815420564295512,-0.01350272770276231,-0.017365418735958336,-0.05031865345210471,-0.0607748566123827,-0.06530647524221135,-0.058165349114518705
-0.008605800694993105,-0.04129262116663029,-0.013736030730948954,-0.004820157070363107,0.0007139049518425395,0.0035636271003313654,0.0015853732378615082,0.006548558629358728,0.010255211810939883,0.006934835706201535,-0.004252125503248475,-0.003810101002980764,-0.0048041006034090705,-0.0034851224438240047,-0.00568076430421603,0.0060030510938162505,-0.0026379122023629173,-0.03243202906093868,-0.040989691290395,-0.06237463994642315,-0.02820966801361457,-0.0005680946372225598
0.008019418248470472,-0.008991053315372748,-0.002058804186571319,0.010342187075120806,-0.0028522378484423833,-0.0019525480323151056,0.004145866085908418,-0.003924093898623345,-0.011597420956737159,0.0013041644449444652,0.003196692248143797,0.013933849573986625,-0.0011911669021805599,-0.001678121007519313,-0.00853376490273048,-0.0011604576702936443,-0.028312311557776505,-0.0076474889755513125,-0.030747151884656175,-0.04340360401265738,-0.05759764017694513,-0.10602417206077931
0.0028690433225986166,-0.008500958245911088,-0.0028905074800398673,0.008767053382101483,0.009713210197357986,0.004754138472727032,-0.0012989226201709165,-0.006118468548056322,0.0006384948167775497,-0.001009232865923372,-0.006825654864840253,-0.002548333720356244,0.0009305260524074595,-0.0007463999599039955,0.010017196859951026,0.012343507309637293,0.010140757014498089,0.005728306484136991,-0.008932662428138656,-0.029159816832788663,-0.044192004884314344,-0.06205964065806159
0.006565338273894588,0.006954953426646057,-0.005403274317527456,0.0077551201192648835,0.007245290728659502,-0.0019134963213468122,-0.009795172757726412,-0.005599718681441381,0.001561704253956962,0.008275990357038096,0.002152423565208052,-8.169203632021064e-5,0.008636599147618476,-0.008767918573630034,0.00019554632921528023,0.010344713262210724,-0.010039944544227141,-0.02453562780297951,-0.0038018885427213694,-0.03616985696405424,-0.07312494650774129,-0.09715397753032928
-0.03818349740216986,-0.029917926883449804,-0.03675494206704395,-0.0007805441869509618,-0.006505392093452813,-0.0058772204083840885,-0.014796861389094381,-0.0013717142751773644,0.008907249911547623,0.013335053148640955,0.008922765908326405,0.01630649542720062,0.01093756041580272,0.02042048556272123,0.010581340267001466,0.010130885247808643,0.004680232664810891,0.002319216402414306,0.009756959883764077,0.05379033989354232,0.06079090122117586,-0.006653274868580011
-0.017412997168925293,-0.014340248714960131,-0.009043645128016049,0.002900416452361443,0.0031218078997133666,0.0030101272375449985,0.0007914937078750223,0.0003313828693169418,0.0044770687135051645,0.0019023526597762189,-0.005498188138133558,0.002916788333594046,-0.0006313552958348998,-0.004934263714728044,1.3224559119494732e-5,-0.012972122055797636,-0.026794710420871302,-0.018651808765162602,-0.04336155910705988,-0.0866736204514164,-0.08564066631919134,-0.14657385075687265
-0.030330022548795466,-0.027105120451580252,-0.007822100799960825,0.0154764894706301,0.007047195329977781,0.00434129733646282,0.006463093432709881,-0.004991448188504516,-0.002178994399885975,0.000645669329791465,-0.005845100596730127,0.005210866343646482,0.0038553311162942785,-0.001708529710140317,-0.00699223144500674,0.009874928117405325,0.01684179703980532,-0.010429401898926036,0.015079459808474862,0.006413780995661723,-0.02658563716825843,-0.10818539960143767
4.4813032295538706e-5,0.0013272340825593943,-0.00741304833402828,0.006504259126896132,0.007120057926094488,-0.0020107093129529676,-0.012605959185446844,-0.006539772695952515,0.007960373142801864,0.00031806754984689935,-0.005214986227346856,0.007119390118629653,0.0011239644467373017,-0.006693633909706066,0.00016625954304682784,0.0006821504193667516,-0.038788913057462814,-0.026625970406512232,-0.04650945223499072,-0.0583232728505198,-0.07180709947579281,-0.14387046485382218
-0.01041430302476713,-0.038146885696849944,-0.014581022839297405,-0.004588203944131985,0.0027313479190970613,-0.0025250014485168983,-0.009237190822246416,-0.001562823559975772,-0.0003632756935812103,0.005636661674685472,0.002051518797947303,0.0069379257628552895,0.009484715522981888,0.0077748070553756874,0.012047558204535914,0.012245490379321197,0.00030385904715462457,0.008334578773745044,-0.01418178370129079,-0.0015390700628559227,-0.013711135604661454,-0.017725332561426152
-0.004453592673148428,-0.03853753505301264,-0.01505592528893958,0.010053501410365982,0.0010224978510122605,-0.00682664270349479,-0.006594299013515467,-0.000589555050989333,0.005679182514169036,0.003349997179521017,0.006925520729945308,0.015370595178818593,0.008268465769404288,0.002531291776497944,0.0004458787345512998,0.007859854602954786,-0.004178404411525838,-0.024997577818135042,-0.0434109413461704,-0.028555420271591643,-0.09562217352513329,-0.15342576940178596
-0.012464451655925702,-0.016249839592360333,-0.004160715722064593,0.008604259223333867,0.0007210826125367277,7.869185366613741e-5,-0.0016206929712830461,0.005455586029895365,-0.004351707458781753,0.003997015018752096,-0.0006245163903376087,0.007222623645587857,0.0019062887947915918,-0.009172249503592661,-0.003121173613013378,0.0055236696918815695,-0.004057220280886485,0.0022478957471592817,-0.019753506783054046,-0.002919299020917611,-0.07295549411433878,-0.006239682289922185
-0.005464967902385861,-0.006441693321239163,0.004565166681816471,0.010052082227168772,0.007349011075160478,0.0036348340924998138,-0.005018780065423085,-0.004824962340403164,-0.00032705847960003153,0.004084947072974483,-0.005295961729648023,-0.001182762824543352,0.0013767072487750607,0.0003034411008919429,0.006519418645943236,0.009212918333073743,-0.018781588079042375,-0.03380614257588544,-0.035438194373944104,-0.045822012772635715,-0.05902912885816742,-0.07480502624953012
-0.020678928739517433,-0.016050816317390932,-0.003796532499268236,-0.0003523625285851228,0.0043782408313523015,0.0019099456726303899,-0.0004711775541298108,-0.005193394123364457,0.008238260670175978,0.006137264491957737,-0.0035259332818123475,0.0018569346853606085,0.0008467696477603402,-0.005685067360945124,-0.0004501838844907451,-0.011307440876729516,-0.030779488084417307,-0.03199562338407115,-0.04768385626686364,-0.05476334930764746,-0.08461495938575499,-0.14157631509425064
0.008988399527059581,-0.002577193675994008,-0.0031772421698080962,0.0020002052035963495,-0.002928887446691679,0.003692810310938686,-0.004006459939877079,9.602733072065681e-5,-0.001760372450795777,0.004964729123955197,0.005704364464998009,0.007233161136332648,-0.0008988543773908336,-0.012301850700136561,-0.00031712297532916013,-0.0010605802125438152,-0.03312396235283555,-0.02158826704032503,-0.041559377403125076,-0.039969827951851854,-0.06526754143537018,-0.0990864154099797
-0.030869219093481646,-0.018703058802050743,-0.024271181066224168,-0.004726756350861655,0.015644314300230895,0.010718563131491598,-0.0016694753310436364,1.643773316133288e-5,0.002416654265315385,0.008339665992787971,-0.010985626425516232,-0.008926380433985663,0.0018171790352315433,0.0045643424058447735,-0.004564024524667999,-0.00012320403750990563,-0.030514589216638906,-0.03247239789358282,-0.060679991118027424,-0.08704824498637229,-0.10325049302570995,-0.10227700620674018
0.004733286863392621,-0.0020384706224730706,-0.007765481915933577,0.004922244510486614,0.0048008159870313125,0.007027403857193647,-0.006335729498083355,-0.004415150263755602,-0.0035745707707353076,-0.0028410794881651787,-0.0027769419377162282,-0.0010554169780290347,0.004891092664780807,-0.0051508207238618944,0.008832003954729347,0.017931097956260817,-0.00930176744829119,0.010319141667875842,-5.514830944693692e-5,-0.02617543163409043,-0.02994174501932241,-0.14505412910762316
-0.016613713637433223,-0.014898394507194523,-0.011335719652266553,0.014960928022422474,0.01868125364499957,0.012400595875149616,-0.013541230359808107,-0.012303948039727123,-0.004660192591196151,0.009916569244386069,0.011852653378233302,0.0012159453184926677,0.0007177397251042156,0.003993081589026274,0.004981735248225507,0.014107741024630928,-0.004811972938428438,-0.009422061214521701,-0.014691729179223985,-0.01103532036272609,0.014032099567083187,-0.05708265191091572
